fight_id,fight_date,weight_class,fighter_a_won,probability,year
1553628079b91961f98be03a,2023-06-17,flyweight,1,0.6481006392842914,2023
1701803460c2492f8c88e6dc,2023-06-17,bantamweight,0,0.45519971673347764,2023
5ea10d9b2508835213a7e16b,2023-06-17,lightweight,1,0.6058307072143306,2023
1ae6f24c34066c35e05a0ac5,2023-06-17,middleweight,0,0.645268822400546,2023
71155f2f38de2cef21d41ad4,2023-06-17,welterweight,0,0.5538402713684759,2023
4afc828e854d71a980a4da1f,2023-06-17,featherweight,1,0.5116048013127305,2023
1dc63941f97c2b53d6e7944e,2023-06-17,womens_flyweight,0,0.5376292365805696,2023
b835ef106ba0d320989caaa9,2023-06-17,light_heavyweight,0,0.579054648611005,2023
9738dbbd12c022ab8c0244f4,2023-06-24,womens_flyweight,1,0.5546229276754556,2023
26d1929d5e6faf685d9524e4,2023-06-24,middleweight,0,0.3287361319154055,2023
02caa0904488e97a0c57821e,2023-06-24,middleweight,1,0.48269001456143074,2023
8538c8b918b1de21ed7edfdc,2023-06-24,featherweight,0,0.49280714117271185,2023
0c4515b1fb214c21809f0083,2023-06-24,featherweight,0,0.45118728828815857,2023
a6a76a7a7db7da77a11b5ecc,2023-06-24,featherweight,1,0.7002629789179872,2023
0744f58285748a8258aff8bb,2023-06-24,lightweight,1,0.4415515662042144,2023
86089570ccc769b26795cf5c,2023-06-24,welterweight,0,0.27017620299444056,2023
34413a75b78402855b689235,2023-06-24,welterweight,1,0.6561832794282206,2023
d63c07a027a8bfced274a3e8,2023-06-24,womens_strawweight,0,0.5114620226169123,2023
355dde8fa8af4f55e7903345,2023-06-24,lightweight,0,0.7220471631993831,2023
d903ae15997c5c3259527ac9,2023-06-24,flyweight,0,0.3551051562036414,2023
c16d37110bfde910cc00a282,2023-07-01,heavyweight,0,0.27846635478498016,2023
f0881ed5aee329899d5dbe32,2023-07-01,womens_flyweight,0,0.5768121254286888,2023
ff5a4b29681042b715de7dd8,2023-07-01,middleweight,1,0.4409226572723538,2023
66a014a3d695164cadb97344,2023-07-01,lightweight,1,0.6674468661214741,2023
5a3fafcfe8cf52b7388b69c6,2023-07-01,lightweight,1,0.47427564027716795,2023
031c91854eac829bdf2ffa2c,2023-07-01,lightweight,1,0.3221297994847991,2023
40db9ab26d4cae9288a4883f,2023-07-01,womens_flyweight,0,0.40993743638789276,2023
4ce7c778f23cd1bf4546e0ec,2023-07-01,featherweight,0,0.3494440464949139,2023
2906ec3d58e436e5228c8dff,2023-07-01,welterweight,0,0.3878651363839754,2023
36428584824bba6898b4824a,2023-07-01,welterweight,1,0.44791114654742903,2023
44200bfac7f2a84fa9b3c2c3,2023-07-01,middleweight,1,0.3079873215797793,2023
f2750b184214af53cd2d9552,2023-07-01,womens_featherweight,1,0.5248295379698069,2023
bfd5cf090725753cb73a2027,2023-07-08,featherweight,1,0.5884692158795831,2023
b7b4f20cf8dafb6a112ac7d0,2023-07-08,middleweight,0,0.3495004068045188,2023
8391134e7f930a916e52ef20,2023-07-08,flyweight,1,0.36349286122530583,2023
339bc6663a7f472154266feb,2023-07-08,bantamweight,1,0.6418211756964233,2023
59f58c9c40c64fe1b8d474ff,2023-07-08,lightweight,0,0.5654947595550908,2023
8b7bd39fd6c76d413400ef59,2023-07-08,light_heavyweight,0,0.5618881854786292,2023
d05493e5cdd7938e02c6367f,2023-07-08,lightweight,0,0.47915084616235504,2023
e724df897e9fa95b33128001,2023-07-08,welterweight,1,0.40858710997196596,2023
243b01b43b4d154ee283edb4,2023-07-08,middleweight,1,0.47482099653815535,2023
0580b939723798e97e523064,2023-07-08,flyweight,1,0.655811515261602,2023
3ee9d49d2883a76f0d0b3ebd,2023-07-08,catch_weight,1,0.7699968666160346,2023
307078a8aaf55515debd7e4a,2023-07-08,light_heavyweight,0,0.4181989440434028,2023
c040765e9cd22df2535af702,2023-07-08,womens_strawweight,1,0.37829956437109025,2023
0e415addf4419c1bb7040995,2023-07-15,middleweight,0,0.4032042456114643,2023
fae07c7909695a8de2670ea9,2023-07-15,lightweight,1,0.34653437159319966,2023
95d5ccbd56f49fdaea7018e3,2023-07-15,womens_bantamweight,0,0.3662157995144703,2023
570ed242ca21c62fa3a6e0bd,2023-07-15,featherweight,0,0.45616697230912784,2023
5fb55152ac40582efdac2338,2023-07-15,lightweight,0,0.41174120543922244,2023
dc8c54b14e642c0f7dcc5d7f,2023-07-15,welterweight,1,0.7601618117014668,2023
d5acd4b37d67e89519b6bd83,2023-07-15,lightweight,1,0.38090260510836366,2023
59e240a1926ab9668d4ea114,2023-07-15,womens_featherweight,0,0.4326723254111515,2023
20480c79595fbb7397cbcdad,2023-07-15,lightweight,0,0.5064487713931419,2023
0504e93f7602bdaadee9e83e,2023-07-15,featherweight,1,0.532156928472757,2023
c66bd437648ce6c9d36fffd1,2023-07-15,flyweight,0,0.568330557082595,2023
aee881a6e3b66ff815a14b4e,2023-07-15,womens_strawweight,0,0.5235247453539195,2023
37dbd1517fc350dfdb82fe5e,2023-07-22,lightweight,0,0.707066593689806,2023
2086564bb6d1a17b69d9594a,2023-07-22,welterweight,1,0.37977414706870943,2023
85cc199fb2cc71d7610b426a,2023-07-22,bantamweight,1,0.5195462971515912,2023
d374ad54876bdc9ab00d188f,2023-07-22,flyweight,1,0.6558226000815719,2023
f287ecd9b1b2b7e5886818fe,2023-07-22,lightweight,1,0.7160916150360553,2023
5e03556ac21059d5540468b2,2023-07-22,womens_bantamweight,0,0.48041586602875896,2023
88f4cf3ed1e8dc3bee9e78de,2023-07-22,featherweight,0,0.45342472632266395,2023
f684f924db9762a5a24943d1,2023-07-22,middleweight,1,0.578904489131972,2023
07930a4698e812e3c33400df,2023-07-22,lightweight,0,0.43880091876896304,2023
dc10ede4fff61150475f025f,2023-07-22,heavyweight,1,0.2985943243716888,2023
1e5aadefe4f8b514331f7df1,2023-07-22,womens_flyweight,0,0.6183207283196349,2023
be6f6a66dd1475a253d21e8f,2023-07-22,featherweight,1,0.5981465059977865,2023
cdab172520a4c2a4e3be3200,2023-07-22,middleweight,0,0.6288396069574446,2023
b6deee15173724b04f140ec9,2023-07-22,womens_strawweight,0,0.4761094758068292,2023
8dbb536f8d8d18684dece8d9,2023-07-22,heavyweight,1,0.6543001443870083,2023
cf7ebf33fc2afed4809e7db8,2023-07-29,flyweight,0,0.4422093886758816,2023
4e8cbb73bf869a8da3d7deaa,2023-07-29,heavyweight,0,0.5029726719449013,2023
2a07f8ea0b27887c995f15a1,2023-07-29,lightweight,0,0.7143038109658801,2023
f1f93d9da3d77601ddc068c8,2023-07-29,welterweight,0,0.7120462764994291,2023
7cfdf3b2768432a51473f253,2023-07-29,welterweight,1,0.7451532360908907,2023
73c5255ed61178a04a589d37,2023-07-29,light_heavyweight,0,0.5134062413456693,2023
542062f841901da309fd39d0,2023-07-29,welterweight,1,0.48403503728177255,2023
1441ccf352df4b05c9a83aea,2023-07-29,welterweight,1,0.5726919078977505,2023
c7180a83d72402d7608bdceb,2023-07-29,womens_flyweight,1,0.7058779619516351,2023
3a32c6a5cc5a1fd46bea3e47,2023-07-29,middleweight,1,0.48951565953750614,2023
7bb394fbae44e1da0cd5bca3,2023-07-29,lightweight,0,0.5769781768985314,2023
282fb397e104dd45c570b28a,2023-08-05,featherweight,0,0.5407563766746731,2023
b787cf6c2fa2ed8c9e195150,2023-08-05,flyweight,0,0.36426945665826704,2023
6560f72e1b1c9b8138574df6,2023-08-05,catch_weight,0,0.4056375609523854,2023
f94e4cad52bf9a6b2f38df61,2023-08-05,featherweight,1,0.5217007015538253,2023
ce84563cfe04a65b5b76020c,2023-08-05,light_heavyweight,0,0.5781956602904925,2023
0473c7065872a7d67606359f,2023-08-05,lightweight,0,0.6137742580712293,2023
268d66a04a0a2276ada61537,2023-08-05,welterweight,0,0.5430904250804078,2023
d6ee9a0d0b602cdfb29a682a,2023-08-05,womens_strawweight,1,0.6611740014805364,2023
d51412c5c86ef83705f9476f,2023-08-05,bantamweight,1,0.6916662764099362,2023
bb3b63715b62f6b0e4f65950,2023-08-05,flyweight,1,0.4012199523912685,2023
358d2e14d9541e87802ef07a,2023-08-05,featherweight,0,0.3579418599167034,2023
8a9f408c675d89c45391bc0c,2023-08-05,light_heavyweight,0,0.5358063547376978,2023
cc0dfcba2a9a1a686e41e380,2023-08-12,middleweight,0,0.5652599246863661,2023
21b8a0738ac50baebd05d9ac,2023-08-12,featherweight,0,0.642192625534267,2023
b0a0a0e4e665e9f2ee272956,2023-08-12,bantamweight,0,0.3697332713971108,2023
56c51c3acfc72d7fc859ad42,2023-08-12,featherweight,1,0.37700056815500516,2023
f83ebe6bf664c143f114ee24,2023-08-12,womens_strawweight,0,0.48578345277161195,2023
cae33a4c01f60ea5bc1c2a9a,2023-08-12,middleweight,0,0.4207727039811194,2023
d7b541461594eecc66b90080,2023-08-12,heavyweight,1,0.5830906382689017,2023
21dc27ee66f98446e047ad70,2023-08-12,bantamweight,1,0.639559757052873,2023
6f0ec3612994e967fb90e063,2023-08-12,womens_flyweight,0,0.5095280512057052,2023
e18d45083a7c265a8622e262,2023-08-12,light_heavyweight,0,0.5848876224743025,2023
c9c58ef3f78b8a1983f75960,2023-08-12,womens_strawweight,1,0.5086441074313502,2023
a6d4278c3e85ccf981d560d7,2023-08-12,lightweight,1,0.7061721395645636,2023
fe4d9885f4576d7ab9015c10,2023-08-12,welterweight,0,0.38235454548430703,2023
471c5569daaa1a004351935d,2023-08-19,bantamweight,0,0.6268575289408505,2023
0b46edbdd82ecaaa8339d80a,2023-08-19,middleweight,0,0.3319597812869143,2023
34b4caec2c3e9c8cc351c602,2023-08-19,womens_flyweight,1,0.7172768987274147,2023
2defed33fd46d631e90ba986,2023-08-19,bantamweight,0,0.3708935611768734,2023
e1c4b3bb77a1f665d7e9edb8,2023-08-19,middleweight,1,0.4896166382747991,2023
f77e8217af476c8d76c17de8,2023-08-19,bantamweight,1,0.5449092540031281,2023
5e2db79a3a1ad7fa4a047658,2023-08-19,middleweight,0,0.3533511093924277,2023
6146e55c7547bad0f4598567,2023-08-19,womens_flyweight,1,0.5320801534330705,2023
44a0ede1f5c3febcd8158c1b,2023-08-19,lightweight,1,0.28209737265592255,2023
6a9d8431526f7e7ae3505c22,2023-08-19,bantamweight,0,0.2998507565780976,2023
f59c117ae7cabc52d4b52159,2023-08-19,welterweight,0,0.5208344329178859,2023
acbef5f5bc43c180f987011c,2023-08-19,womens_strawweight,0,0.47007448827621884,2023
46011dba71434bf36e3c4864,2023-08-26,light_heavyweight,0,0.5685237063336005,2023
7a36e5dab09fb0e3a32fff3f,2023-08-26,welterweight,1,0.4542774032943901,2023
bff6b688a0748a0496dde666,2023-08-26,middleweight,1,0.5746203620734865,2023
31b7a66eb42b8c36524c3ab3,2023-08-26,womens_flyweight,1,0.6102466179703946,2023
dd4024c9c91e5afd2d978e95,2023-08-26,featherweight,1,0.508748121134639,2023
f0e0f24c2d6eded73e540e2d,2023-08-26,heavyweight,1,0.7172194014241537,2023
f3ff547fc056f0ae57dcdd5c,2023-08-26,womens_flyweight,1,0.5448670079118697,2023
afe662b987c151d703cd1acb,2023-08-26,featherweight,1,0.7245154775982248,2023
ac6f2e63fe39b2f0a273ae19,2023-08-26,bantamweight,1,0.6148135457254874,2023
baae93ffbdc1bf0262cee6e1,2023-08-26,featherweight,1,0.43274686757674496,2023
99ab297a031513ce93f1576f,2023-08-26,welterweight,1,0.4211211442250364,2023
32ae1bb3fc496ea9626ce862,2023-08-26,bantamweight,1,0.6884911943379455,2023
1fe545c4e1dfc5237a9e4748,2023-08-26,heavyweight,0,0.41662618121653816,2023
ffa7455c3e5ede174ad4112d,2023-09-02,welterweight,1,0.6063363215747014,2023
6d0f7ada6c998fb0eaf089de,2023-09-02,lightweight,0,0.4666637035392719,2023
fd33be38cb0d1d4d0f6bca6f,2023-09-02,heavyweight,1,0.5330679912695157,2023
6bd93fadde24f7c7a79345fe,2023-09-02,bantamweight,0,0.41915186451362574,2023
65293a8e2961fadaeef4cf65,2023-09-02,womens_flyweight,1,0.5289509340406504,2023
2d1078d0507597c4e604903a,2023-09-02,featherweight,0,0.4745169094193816,2023
a4d79f54aeee4768f37396e2,2023-09-02,womens_bantamweight,0,0.6077282581356079,2023
44fbb5a2110d15b720a9751d,2023-09-02,bantamweight,1,0.657979477029934,2023
555e57ac84583be4ae725a15,2023-09-02,light_heavyweight,1,0.5961167524525635,2023
21efe4021b701a3f681a8c10,2023-09-02,featherweight,0,0.27321300670951887,2023
6e1227e9009e6929393b1fee,2023-09-02,catch_weight,1,0.6474710420930918,2023
011b9746ab115630dd02c0fb,2023-09-09,welterweight,0,0.569397252110373,2023
b21089f4d62b3730b34a4346,2023-09-09,light_heavyweight,0,0.3923138902379015,2023
1b6d13bce1996a9787f00657,2023-09-09,middleweight,0,0.613973623167324,2023
b2b23742f60158de1d1c5c14,2023-09-09,featherweight,1,0.46683603434017595,2023
b8118cbf106d813928e0b82a,2023-09-09,lightweight,0,0.39222310009477973,2023
27e9d3412a74a9570b14c3f3,2023-09-09,heavyweight,1,0.6655789021082849,2023
16064fb85fa34316d72d9e6c,2023-09-09,welterweight,0,0.4745169094193816,2023
f84f38efd0c68a4d11911324,2023-09-09,flyweight,0,0.35055668560247627,2023
a0cc78d39dbec7a5ce6e1bd4,2023-09-09,lightweight,0,0.32919860012311175,2023
ed8e3c472972a277f73c443c,2023-09-09,featherweight,1,0.3879553523090953,2023
b04e6f3b3710a8911531f136,2023-09-09,heavyweight,1,0.564736090795317,2023
16cede3f450ae715871ef8c3,2023-09-09,light_heavyweight,1,0.4646064553808796,2023
ead4ef0da3ceb9dbd827dd4b,2023-09-16,lightweight,0,0.47533198332309684,2023
c8cfe9c5b42f5b7ceda34093,2023-09-16,lightweight,1,0.41244593001401514,2023
f0c6e7a442001e286c22093f,2023-09-16,featherweight,0,0.5103476967849406,2023
eaa1d742167744bbb2317e5f,2023-09-16,womens_strawweight,1,0.4745169094193816,2023
399469f15d7034c6b5c5aa4c,2023-09-16,welterweight,1,0.5922894627058272,2023
2d4c42ccd0419f0034998f5b,2023-09-16,womens_strawweight,1,0.6002747541040473,2023
8e05c99e0cfb203d446ab29e,2023-09-16,bantamweight,0,0.42015636225309044,2023
281de41fa325e8017e097798,2023-09-16,middleweight,0,0.41210901416096996,2023
568b5c62f6997dbaa49f2d78,2023-09-16,womens_flyweight,0,0.34068574809885427,2023
a8d577f3a15db8e801f72cab,2023-09-23,welterweight,1,0.5626920177356783,2023
cd56e5717d0aecb3365e555b,2023-09-23,featherweight,1,0.6110558891419344,2023
978e40854ce586ab5015d89f,2023-09-23,middleweight,0,0.5949488080501577,2023
e705c6274e273eb488346925,2023-09-23,womens_strawweight,1,0.6154745355066693,2023
5f67fcb6ff0330a07c25670c,2023-09-23,womens_strawweight,0,0.4557504727724223,2023
534e4ba8dcf5d6b12163bd43,2023-09-23,heavyweight,1,0.5868234212501825,2023
ef95cdf14de0f6f13da1c922,2023-09-23,lightweight,1,0.5491843276199998,2023
23bb45e27781d3fef56a8d5c,2023-09-23,featherweight,1,0.44444969784277305,2023
abd474deac0d6aaec693b319,2023-09-23,womens_bantamweight,0,0.5130460919574222,2023
afad3865935211f104c76cb6,2023-09-23,welterweight,0,0.3646751788715173,2023
24613e52b4d9b4373f4e4226,2023-10-07,welterweight,1,0.49429134845618194,2023
e808ac354fb383fa280dda7a,2023-10-07,featherweight,1,0.4398824917782522,2023
c2fc0ceaf543ba31b0c8a9dd,2023-10-07,bantamweight,1,0.3897436919396184,2023
1e86a983200de4386d6df19e,2023-10-07,lightweight,0,0.38684874842061584,2023
80a2c51a131f7e11f83c99c2,2023-10-07,lightweight,1,0.24349433020261127,2023
b0fd3639ae3acd8f3c7f83a6,2023-10-07,middleweight,0,0.23977402672567266,2023
fe10b939cf29ddef67d106d5,2023-10-07,womens_strawweight,1,0.3743817281865664,2023
da52ce077dfbc710eeee7d80,2023-10-07,womens_flyweight,1,0.5163542901758509,2023
5d96dab1b32c072c721a3140,2023-10-07,flyweight,0,0.3725205824287715,2023
3b2b6f588f233752d4106bfe,2023-10-07,womens_strawweight,0,0.6381096123997428,2023
af737fed0b9b7d7e97b45800,2023-10-14,middleweight,1,0.5004674241680135,2023
fe5a4702ff9ab44d8fd9a270,2023-10-14,womens_strawweight,1,0.5594559687220292,2023
9f46ec6a1c5898a3f4218fa9,2023-10-14,bantamweight,1,0.5699286275580069,2023
bc494225f9e8733daace3b08,2023-10-14,bantamweight,0,0.5197043348917215,2023
f9055a3cf35dd1b47246db50,2023-10-14,featherweight,0,0.49798247951702224,2023
d140971eb1e02bcc7e160759,2023-10-14,womens_bantamweight,0,0.610454819101707,2023
846b585d86cb8c9a7c662345,2023-10-14,womens_flyweight,0,0.5041193365198352,2023
71152a346f5435274991f699,2023-10-14,bantamweight,1,0.5895415942758379,2023
a60d64e4d57ac341a707429b,2023-10-14,featherweight,0,0.6596219722695689,2023
e9b3649cbac6fea997127d09,2023-10-14,womens_bantamweight,1,0.6190658020016605,2023
6eb8e73eeedd0a4d4f090e59,2023-10-14,lightweight,1,0.6224948938257091,2023
daa19bc1073e4de488b93099,2023-10-21,middleweight,0,0.2745444095502152,2023
bd5197ce9e21f062e91cfdcc,2023-10-21,middleweight,0,0.4617726383078438,2023
29ca6c04a5121ff6b3aead16,2023-10-21,lightweight,0,0.3673815275894634,2023
53f58a616f1f98162f59d9a1,2023-10-21,middleweight,0,0.5557912818726641,2023
259473adab67fa6d9c216e30,2023-10-21,lightweight,0,0.667011759210438,2023
e7ce0cf4e2292cc04f227813,2023-10-21,lightweight,0,0.37620321056223543,2023
a12daf4c80637768db6e3c5a,2023-10-21,featherweight,1,0.34488151776615394,2023
28eb240747f515de3836fdbf,2023-10-21,bantamweight,1,0.5452265544599049,2023
f0516b939f36ebafdf81ca17,2023-10-21,middleweight,1,0.438682417984341,2023
62d3a5771d6b10f0089a8f81,2023-10-21,flyweight,0,0.2943488933777608,2023
757ba2eafdc177b61032db32,2023-10-21,womens_strawweight,0,0.13860443204965509,2023
04563713f288927086d00dc8,2023-11-04,womens_strawweight,0,0.5788128340344798,2023
4dc323525ec4fe6a1902471c,2023-11-04,middleweight,0,0.2902056446879163,2023
7a0160ef91b1c3b2e386696c,2023-11-04,womens_strawweight,0,0.4773028878418726,2023
63065d8129b0cd4edb422521,2023-11-04,catch_weight,1,0.6071128934101423,2023
1c5a8fa50a02c5f7237e7096,2023-11-04,welterweight,1,0.3972629092155786,2023
74447d459909b91d8cbc210f,2023-11-04,heavyweight,1,0.644829609806695,2023
c7d24b653dac82db9b54ce3f,2023-11-04,lightweight,0,0.38137855730656844,2023
df9a143b6b0fd7913bb8edfc,2023-11-04,heavyweight,0,0.4161764823068116,2023
de2c9e0a9b1e5ca7f500117c,2023-11-04,light_heavyweight,0,0.362881949490199,2023
d15dd8dad27d3ee24d69ac60,2023-11-11,featherweight,1,0.48850703055287503,2023
afa38907d741913db5a7be3e,2023-11-11,featherweight,0,0.6551833880852461,2023
8a2b05dae46c16a168a3e654,2023-11-11,lightweight,0,0.44005150290480355,2023
496a2700b89769900984608d,2023-11-11,womens_strawweight,1,0.5297623335834576,2023
8d6e2b7b8b22ac6ba0a22969,2023-11-11,light_heavyweight,0,0.4831020694647312,2023
e8561543ae98872e901f6879,2023-11-11,catch_weight,1,0.38905162367521884,2023
833524b44b22bd3208f2fbd3,2023-11-11,flyweight,1,0.6449900796178701,2023
d20739f6f7bd77ea12be13e0,2023-11-11,lightweight,0,0.426134157727063,2023
144baece3f6aa1688e288975,2023-11-11,lightweight,0,0.4057031211122132,2023
e7b64eb7fc4775216b389738,2023-11-11,heavyweight,1,0.48273908442290353,2023
177541d6f63823d585239290,2023-11-11,flyweight,0,0.5495391625416649,2023
f41b81824fdcc42b9e4d0405,2023-11-11,womens_strawweight,0,0.4971310906997831,2023
f2df0f0bae9607c1cf534447,2023-11-18,middleweight,1,0.7372422261481868,2023
d364f1a7af8353a6a5bb476f,2023-11-18,bantamweight,0,0.48618901698976796,2023
00e7ffbaf4344527093873a4,2023-11-18,flyweight,1,0.4959860188964853,2023
459984a71320f6181b1f6a92,2023-11-18,lightweight,0,0.5177812801874262,2023
cac245615a9748a0186e36ce,2023-11-18,middleweight,0,0.4137596074871153,2023
8e520f2d4e402e4c08eac42a,2023-11-18,featherweight,0,0.631887730027137,2023
19a60d3bb692f7fab1aa0998,2023-11-18,featherweight,1,0.3804715660967649,2023
5d678692a9535ae7a7113d36,2023-11-18,womens_strawweight,1,0.5456020886505236,2023
e5dbe1f65469011be90331f1,2023-11-18,womens_bantamweight,0,0.23114034765816288,2023
0814c6241270848832ee1c95,2023-11-18,welterweight,1,0.4274407629889,2023
d7d1847897d6db266f12f753,2023-11-18,heavyweight,1,0.6776232833914341,2023
ded733c1abeb30eef94d0f74,2023-11-18,bantamweight,0,0.5114123343587959,2023
d8489abaf1802fa3a1021b7f,2023-11-18,welterweight,0,0.6498977489364243,2023
3244052f0a3815145fdd8188,2023-12-02,lightweight,1,0.5310411956022406,2023
29c71d1b4084e31abd61e31c,2023-12-02,lightweight,1,0.5598472493637862,2023
266fe16c8f3e3b75a7f4c4a3,2023-12-02,lightweight,1,0.4230009880013784,2023
577f775be78964896ac1a903,2023-12-02,lightweight,1,0.558720905426973,2023
aa55d74034f3a3481fb4d6d8,2023-12-02,womens_bantamweight,0,0.5929917841467476,2023
6a65ab2dbc5dee6257dc9595,2023-12-02,middleweight,0,0.5618592884034961,2023
ae90c163fbadc8e692614a68,2023-12-02,bantamweight,1,0.5459570167164812,2023
d9ba19f4c35501b7970cbdd2,2023-12-02,light_heavyweight,0,0.5241335096354197,2023
485be0671ebd8c05327115aa,2023-12-02,welterweight,0,0.4015381905618704,2023
d0150e31146bd1f6c53d9109,2023-12-02,womens_flyweight,1,0.33059115065483424,2023
71220001b252fdbf72418ec3,2023-12-02,welterweight,0,0.5889858860203262,2023
9fc28e3dc009b827883edd97,2023-12-02,middleweight,0,0.39531872194274603,2023
aef3796599ba902b135e1a2e,2023-12-09,light_heavyweight,1,0.5028902567263125,2023
5b76e797c4ffb48b61410c9d,2023-12-09,flyweight,1,0.7409741450712437,2023
1466c10bcdb2f1b0a1352dec,2023-12-09,middleweight,1,0.4897666333689398,2023
55082c328945d276153798e0,2023-12-09,womens_bantamweight,0,0.27068080840347936,2023
0a60ebc269e85bff31e989ed,2023-12-09,lightweight,1,0.5275449975862039,2023
23ae5ee3a2a189aeb6fad511,2023-12-09,womens_strawweight,0,0.4745169094193816,2023
aaea90999d2c2c9ef107ce94,2023-12-09,welterweight,1,0.3772133754190616,2023
e4f499527d31d66c982fd653,2023-12-09,bantamweight,1,0.5690293331290408,2023
1717f90d2160832604d7a78d,2023-12-09,lightweight,1,0.46365578695963233,2023
adb8d33c46026c9bd9e6fbca,2023-12-09,flyweight,0,0.31716977258787055,2023
f02ef45176d4af0219dabfa5,2023-12-09,bantamweight,1,0.3043132724171238,2023
280a428b31e2aef693a0f9f4,2023-12-16,flyweight,0,0.39067369276951547,2023
d3365e6d3be6de5629a2c7a8,2023-12-16,light_heavyweight,0,0.47821055105613,2023
d577b5cf3001b917a08711f8,2023-12-16,featherweight,0,0.4707915299260583,2023
39fc49a6ebd402e80c2483c6,2023-12-16,womens_flyweight,1,0.3448619996741372,2023
1330b89f70ea839717128850,2023-12-16,bantamweight,0,0.34257734661783873,2023
058ef2585a4f17f0e5ad91cf,2023-12-16,womens_bantamweight,1,0.35820961046063843,2023
f34bd1f41290f9fed4eb494a,2023-12-16,featherweight,0,0.6955924894295783,2023
687a5fbe17d8dbd9d362aad4,2023-12-16,welterweight,0,0.2979929722208272,2023
bb649a9711cf49795b3c4110,2023-12-16,heavyweight,1,0.3132059383420661,2023
8b6069a7a68e296dabf0a2b7,2023-12-16,welterweight,1,0.7302795244045405,2023
0248f733a0a79ce27869d3bb,2023-12-16,flyweight,1,0.4183766860836857,2023
ebe757e2d75707e5c685fa5c,2023-12-16,lightweight,1,0.4150238107919214,2023
350855927478bdd1e949d40c,2024-01-13,heavyweight,1,0.6980291324783011,2024
3429305b9c7c09859dea585b,2024-01-13,bantamweight,1,0.43039039381202815,2024
3a6a6b413fb74d30cc7ca422,2024-01-13,lightweight,0,0.49159379344836257,2024
428a69abf162f2b9b7b4fc5d,2024-01-13,flyweight,1,0.6224701959512084,2024
25198c09b99dc5ef33baad00,2024-01-13,light_heavyweight,0,0.3065136357153245,2024
4a93776243956f8fbb398bfd,2024-01-13,bantamweight,1,0.5434848427802943,2024
406ffce8282d87e7c9405a2e,2024-01-13,welterweight,1,0.4436290423169884,2024
811e412052d3c3ce36862e6e,2024-01-13,lightweight,0,0.5892200794838623,2024
8cc7da19086c6ed2e0367e37,2024-01-13,middleweight,0,0.578605690606356,2024
8fe948f0238e3128d28de6c2,2024-01-13,bantamweight,1,0.49818558595033274,2024
5d13c41cb62ff0921715726b,2024-01-13,featherweight,0,0.3444473781749677,2024
b7feb4f5c53ec81135796ed1,2024-01-20,featherweight,0,0.4040729995373221,2024
19f5549fd17592807a27b146,2024-01-20,bantamweight,1,0.46348583984188396,2024
89c2b506cd80a961358c0aa7,2024-01-20,featherweight,0,0.448580295698229,2024
2cfc07cf6675811da4dccda6,2024-01-20,middleweight,0,0.46835595196909047,2024
dc907d383820e288b4e21f7a,2024-01-20,womens_strawweight,0,0.43501924192670344,2024
381492d3d739b74de7beeaf8,2024-01-20,womens_bantamweight,0,0.3544227949840596,2024
1885c2392f3fc4e13cca8970,2024-01-20,flyweight,1,0.366563752887163,2024
d03ee612207eed674bede235,2024-01-20,welterweight,1,0.5193944262713863,2024
b714ef8d91fff6b78df25c03,2024-01-20,womens_bantamweight,1,0.6406899428821596,2024
8101ef269b3e43cfcb139bb0,2024-01-20,middleweight,1,0.5973190510926433,2024
cfab9e2259fc0aaa894fea97,2024-01-20,bantamweight,0,0.4596222005082533,2024
c5a68290631162d0cceb4de3,2024-01-20,welterweight,0,0.6836892522046206,2024
585b9503d7555c070c210fc6,2024-02-03,flyweight,1,0.4746269618234908,2024
cdc0b8fe8eb1f4398afe4cc1,2024-02-03,welterweight,0,0.46674032077495375,2024
cccf589a0c312106aced03f1,2024-02-03,featherweight,1,0.4679611868043859,2024
124fdf48a7e58167e2406acb,2024-02-03,lightweight,0,0.4827645994130971,2024
c1f1986c9747f9c480a9e997,2024-02-03,womens_flyweight,1,0.6449430622893653,2024
130b5f385e434a6ead40c900,2024-02-03,womens_strawweight,0,0.4994315609536602,2024
68a976bdb4c4755bf10643db,2024-02-03,welterweight,1,0.6545858731024116,2024
eff5e97ace834c6b6a4814ac,2024-02-03,lightweight,0,0.47817484173632085,2024
83bf424cee3106fb1c1d003d,2024-02-03,middleweight,0,0.4564370377399608,2024
6b6316141f41f8571d3e4388,2024-02-03,welterweight,0,0.32662341662471883,2024
06ebbfece8ed6f916f1b9909,2024-02-03,heavyweight,0,0.4202828935554926,2024
5cab68e112cbb2a3111df0ad,2024-02-03,womens_flyweight,0,0.20866342152332715,2024
85b8c9276ba604cad81ebac2,2024-02-10,lightweight,0,0.4596222005082533,2024
65d8d6420f1e0a4aa05a178e,2024-02-10,middleweight,1,0.498479480875605,2024
13eedeaf133943571e8e2adc,2024-02-10,featherweight,0,0.44536102454863835,2024
19838dda64baf51b952b953c,2024-02-10,light_heavyweight,1,0.4809318161081455,2024
c4b6f3ca9c43308740153a7a,2024-02-10,featherweight,1,0.45226214179217544,2024
989b72f7d9fce65b937a2210,2024-02-10,middleweight,0,0.6552095759719155,2024
a289673832251cad582de635,2024-02-10,womens_strawweight,1,0.580372045241843,2024
ea3d25224fa0cf859531451b,2024-02-10,welterweight,1,0.3533839628895088,2024
