fight_id,fight_date,fighter_a_won,weight_class,probability
8e8bc92bd61bc4fcf37df834,2024-10-19,1,bantamweight,0.33200311948727346
7f31ec33285ef5018378b5ff,2024-10-19,0,womens_strawweight,0.38710526480572033
f37b3852170b4e3e133af446,2024-10-19,0,womens_bantamweight,0.3740516837390271
79e0b62af359301a3c381318,2024-10-19,1,flyweight,0.5903008923410045
4798c8fae376043513d3f4d2,2024-10-19,0,womens_strawweight,0.476001152242441
497026b88b1c9f6fe365d724,2024-10-19,0,bantamweight,0.7303564348549889
64b6b3f836693e4882af28cc,2024-10-26,0,middleweight,0.4293367953620069
d083631584ac1c4442af2f54,2024-10-26,0,featherweight,0.3193112388841026
0fb2c51f918d8f2c887a3970,2024-10-26,0,welterweight,0.34042712883652376
4a0a7c62b38099ba662d7540,2024-10-26,0,light_heavyweight,0.3758954430383518
c481a4e5d3c8d48d2a063795,2024-10-26,1,featherweight,0.7547528051661998
e98deb41ebb14639db7c7876,2024-10-26,0,middleweight,0.40429209261178156
8c84124df2963190592ada9e,2024-10-26,0,heavyweight,0.2395839450036988
79fce42379f8108d722fa309,2024-10-26,1,featherweight,0.7318694128798459
df658a10c24790baf29d4ee5,2024-10-26,1,light_heavyweight,0.7002410133956222
c1770a29dd92cea4a6f380c4,2024-10-26,0,catch_weight,0.576991267614279
fa23b82570604d8dd9c63e98,2024-10-26,0,welterweight,0.15701047797461196
39f8f786e1f44eddf18e1470,2024-10-26,1,middleweight,0.7493755408887253
17cb3fa1910244939c601a11,2024-10-26,1,middleweight,0.5966033425229965
f369464f1180832f1d8b7c25,2024-11-02,1,bantamweight,0.552303437694566
e1741bf2713d935c14028fb4,2024-11-02,0,heavyweight,0.42077614760907855
6025d5b28df7b99fb482dcce,2024-11-02,1,womens_flyweight,0.6033707758279283
55b1b3ca9a1864952fc3a120,2024-11-02,0,flyweight,0.4640713128261568
88f856cc39f5020603b0cb4d,2024-11-02,0,light_heavyweight,0.6288791749876939
1f3e2215dc098945c449f796,2024-11-02,1,bantamweight,0.5196815383447078
fcff3a20a805946dcbc5b1f1,2024-11-02,1,bantamweight,0.3626837775513885
abebc636424c238657d451dd,2024-11-02,1,womens_flyweight,0.3730846305928707
4ac4778bb7788aaec05d064c,2024-11-02,1,featherweight,0.4495258051724656
6baeb93f8c6f6b9bd33db412,2024-11-02,0,womens_flyweight,0.4433460181958418
dcc9895cbd8b3c0b07f46767,2024-11-02,0,middleweight,0.4827508764023958
671290c0c6844812078884b0,2024-11-02,0,welterweight,0.3468232475626875
c56faacbd23e859d15f773a4,2024-11-02,0,bantamweight,0.4036177238483759
775087a13644ddbfe20dc426,2024-11-09,1,bantamweight,0.494214763594155
1019552fdbf1a6c9ac7389ae,2024-11-09,0,welterweight,0.21981648565124318
0e948b30e911a8028bcd9511,2024-11-09,1,bantamweight,0.39597624997385183
4fa91a1cfb6740cb784e067a,2024-11-09,1,middleweight,0.2479248527695403
82c4427e3f9514cdeb328735,2024-11-09,0,womens_strawweight,0.4313031561669392
4493bfb4dc8c9613ac38e90c,2024-11-09,1,womens_strawweight,0.5993573834142618
3a681fdfbe596d2fdcae3f62,2024-11-09,0,middleweight,0.4144198098336656
6b3506aa31679bb23befa70d,2024-11-09,0,welterweight,0.5451496051274577
c3c4de6fa97914db9f9aff63,2024-11-09,1,womens_bantamweight,0.4667425329234297
1977ecf38fd0fee16b089735,2024-11-09,0,welterweight,0.3540790688949692
97dc41469e9c9287cb5fd305,2024-11-09,1,middleweight,0.560380315647768
043847b8441b879d0f429697,2024-11-16,0,welterweight,0.38909953242894535
4167d3f6070971c8b9d1fde2,2024-11-16,0,middleweight,0.34455901926169535
9f92f3cfd66a55be8006ffb2,2024-11-16,0,lightweight,0.33564256344816945
54cc8d7bd582e5171cc7f70b,2024-11-16,1,lightweight,0.7085873702657077
bce7b7de58b92db963e36818,2024-11-16,0,lightweight,0.7776581453009507
3e7b3ef93a01e95602563df6,2024-11-16,0,heavyweight,0.10830367293231567
fa0177ce9126280f55a43082,2024-11-16,1,bantamweight,0.3266482834545207
b5c28155a6e12ff7a5ce6f50,2024-11-16,0,heavyweight,0.35863925750793896
03e4a0968b9c873a3c75fe66,2024-11-16,0,catch_weight,0.22537359379520241
017db93038090457a9f2ad7f,2024-11-16,0,welterweight,0.5974022960593062
a7c487f94464423d6463a35e,2024-11-16,1,womens_flyweight,0.43458320390677546
46332285a7b69c9d2a12da53,2024-11-16,1,womens_flyweight,0.41392174940661025
8811b8fcd2100494af6f8cd5,2024-11-23,0,bantamweight,0.4433087908852325
1c95d96871ede2553b9ef069,2024-11-23,0,flyweight,0.4433087908852325
c23bd1c8a9009f9e2aa0618e,2024-11-23,0,flyweight,0.4433087908852325
b6619e5bf2b8cb1dcad50e13,2024-11-23,0,lightweight,0.466280563502989
e18d6be41f88d838a0ea1d5a,2024-11-23,1,flyweight,0.5307130085244327
bd0443c550f1a30b6b7d0b7f,2024-11-23,1,bantamweight,0.6548824385686689
0ff5951760ba7570bb749166,2024-11-23,0,womens_strawweight,0.4406083369655586
c6ef3b68243861a699dbc860,2024-11-23,1,welterweight,0.6750553101120427
958a5e46c9010601ebb8d398,2024-11-23,1,light_heavyweight,0.6034350229809825
77418b65aac3f975237beb9e,2024-11-23,1,womens_flyweight,0.3050598515747391
8d8a818c9f17c009e3b85bf9,2024-11-23,1,bantamweight,0.41452522134115427
4a920eff3f6c4c24152c2d9c,2024-11-23,0,womens_strawweight,0.5949710708828565
ab152d7ea0e03fcd72fe5e3e,2024-11-23,0,light_heavyweight,0.3821869756355715
8bec3556efa0aff00fc6942a,2024-12-07,0,flyweight,0.23951506604659245
9635f631a62e6cac838fac30,2024-12-07,0,featherweight,0.13599564832389277
0304da4371ba534498bbfa00,2024-12-07,1,catch_weight,0.24290914087623883
b7f0d52ab8dd1cb8f75d38c6,2024-12-07,0,heavyweight,0.32121563635460837
228014fdd9ac575ec9d83932,2024-12-07,1,lightweight,0.8875950718389972
b17d607483172d5ebfb86b98,2024-12-07,1,flyweight,0.6486040956227078
5fcd9b73e591e02031a00a9e,2024-12-07,0,light_heavyweight,0.52521092519397
3e73e0845cfe08a1abaa6d7f,2024-12-07,1,heavyweight,0.5918520597304124
034ec1f2c225729b14c0dfca,2024-12-07,0,welterweight,0.45787764085514415
ba2176c71f65397aaa94d50a,2024-12-07,0,featherweight,0.3073222144547935
44dbc5139ac2ed24c255f5cc,2024-12-07,1,featherweight,0.583080956148468
9f2b7751f55b139930a7745b,2024-12-07,0,welterweight,0.5729790318100334
23e3d1acad9c979ed26efd91,2024-12-07,1,welterweight,0.5463204810027636
2bee7e4cb43cb0eed55b0645,2024-12-07,1,welterweight,0.3922109351546616
f0b0735efef392fe0658fcdb,2024-12-14,0,bantamweight,0.35759291322240694
bec4c121d2e352da409b0252,2024-12-14,1,welterweight,0.5504189431196916
7915719a146e85eb8bf4ac4e,2024-12-14,0,featherweight,0.6396704217562309
7b9f48d7590f393ee2bc937d,2024-12-14,1,bantamweight,0.4856877934941558
14139c465fda81dd1f24724d,2024-12-14,1,lightweight,0.6349484327252309
ee992fcfb2c3ec848b22bf51,2024-12-14,0,womens_strawweight,0.5722581084100902
a4bd67e5bf952f768ee5f2d7,2024-12-14,1,flyweight,0.5234201172261107
3d0468e9f5fdbbc6bcf4b92f,2024-12-14,1,lightweight,0.5611591221747284
8545cb07c6efcc3f4da59517,2024-12-14,0,featherweight,0.39384601002972247
01916ac920a0f4fd7230f3cb,2024-12-14,1,womens_flyweight,0.6682258541911943
282c2ae10a81491eae36a47a,2024-12-14,0,light_heavyweight,0.5438380104789713
92bbcef9c67dd1b7eb6c690e,2024-12-14,0,featherweight,0.2789272916301149
1fcccda17da14ab9603a0f66,2024-12-14,1,light_heavyweight,0.4223124079426141
d13a2c8a4f5306b8b033d501,2025-01-11,1,middleweight,0.5854438031086507
f97caf0d17bfb86368400b6c,2025-01-11,1,middleweight,0.4739777249582379
2162ca6af8aee7110a671097,2025-01-11,1,featherweight,0.6889548625328632
92702506603eaa3e00488ad1,2025-01-11,1,womens_flyweight,0.4937937021552985
cc7da53bb2061cf9b037478e,2025-01-11,0,womens_strawweight,0.27178157439844586
0dc0792dd70e1b4333e3f456,2025-01-11,1,flyweight,0.3351747256589193
41127606356904600eb046bc,2025-01-11,0,womens_strawweight,0.6121266596252783
6b4d318f2551857da68bd774,2025-01-11,1,light_heavyweight,0.42243592036891314
16d68cf0539018b23943680c,2025-01-11,0,middleweight,0.5457030397323719
363183767a8d3a0f614131b0,2025-01-11,0,lightweight,0.5309636389845799
5e5c66734f00f66b9aa5feac,2025-01-11,1,welterweight,0.35388654576401857
7cf917d8d98c64098c698bd8,2025-01-11,0,welterweight,0.5944075250483183
7202e3c174e624cffcb777b0,2025-01-11,0,welterweight,0.5905565097171681
8a7d322f6fca14cd6192d341,2025-01-11,1,lightweight,0.5045774989548494
6a55faf5e3739a306bb19200,2025-01-18,0,light_heavyweight,0.2979385615913276
e1288b021ae773be3a047196,2025-01-18,0,lightweight,0.15695666171739886
088ac1fb12dd2ebaf085d3f1,2025-01-18,1,lightweight,0.8441777635422522
2c8b03448ee5239e2e499d5c,2025-01-18,0,heavyweight,0.2812736673222521
aadce8bf98323e887aeff00f,2025-01-18,1,light_heavyweight,0.538747713763384
05573171f789b22f3bfa651f,2025-01-18,0,womens_bantamweight,0.33840356768742197
f17f100843d4e347772b5af9,2025-01-18,0,middleweight,0.46637167463773577
899fce523cce9f7a9cea2479,2025-01-18,1,bantamweight,0.4893356625016742
5ed39636288a2ba5ca9cb88e,2025-01-18,1,bantamweight,0.3718929177445237
a491ece7037c4c2188cfbdd5,2025-01-18,0,bantamweight,0.27874755463208495
5e65f3c26f4bf3514f5a3c0b,2025-01-18,0,bantamweight,0.5252963019491157
4a104e8add50e30a63b377d4,2025-01-18,0,flyweight,0.5080682584130157
bf312225f90e425743b88be8,2025-01-18,1,middleweight,0.3932355960765955
57eb886166168af015166871,2025-02-01,1,featherweight,0.5005290880406223
b59ccbba51f2c68ca30d9860,2025-02-01,0,lightweight,0.34117799821131317
120a28da81a44a8f66a0c856,2025-02-01,0,heavyweight,0.486362048870649
862cce61b7e0c11f70f924d0,2025-02-01,1,middleweight,0.5237929403752278
c798fa59525cc216c0e15eae,2025-02-01,0,womens_flyweight,0.41567726151800743
60c2041e7bcc826d91d85cc9,2025-02-01,1,featherweight,0.6879427578092067
11291199df3f14e2dc270b5d,2025-02-01,0,bantamweight,0.399144987486531
28183de1455c91b680305ddd,2025-02-01,1,heavyweight,0.5812718883561733
1da1b0b686fd6b43baf97f25,2025-02-01,1,heavyweight,0.5013998754693391
ffdbff0f4c4968471d6da71d,2025-02-01,0,middleweight,0.5544034327588563
bd2cfaf861c385423053277e,2025-02-01,0,lightweight,0.3245355817658414
f5a450b35a167eb5e07ea9be,2025-02-08,1,bantamweight,0.4588987734798001
d7c8507105dea51aeb1bfdbb,2025-02-08,1,middleweight,0.7289696322731177
a2f2eaef170057f6151c7c73,2025-02-08,0,featherweight,0.4993077477818972
19031d0d33105daae054408e,2025-02-08,0,welterweight,0.44282046747791154
6a55956e6720fad748255e7b,2025-02-08,1,welterweight,0.3884010781782402
8b7903d49f0a666b61c30454,2025-02-08,1,heavyweight,0.6507687207736782
d556670cc9c71b744bb1f91f,2025-02-08,1,lightweight,0.44220822579413155
45f18205b7ab429cda0e8fa4,2025-02-08,0,lightweight,0.4913241644155272
63c8ed3753f8436862f3b66d,2025-02-08,1,lightweight,0.4725883117957889
418191fa2b0e4fe58486229c,2025-02-08,0,womens_flyweight,0.44265214973606404
a283e2b088f7e3cd6e984a55,2025-02-08,1,womens_strawweight,0.4848917334085571
97afa1180f84df65f7a8be01,2025-02-15,1,womens_strawweight,0.3803807858074404
078c5c8821a745744b98ad55,2025-02-15,0,featherweight,0.3819721918793332
c394b4eccb49499e31f22f66,2025-02-15,1,featherweight,0.5605230647103879
ff260dc57e36bd97916349bc,2025-02-15,1,heavyweight,0.47440996072942876
7b74848f2f11072d1810e50b,2025-02-15,1,middleweight,0.4977619840335291
c2ae2a5895d0e803012919bf,2025-02-15,1,welterweight,0.5344326369771367
25e42648758cca6502fc0226,2025-02-15,1,lightweight,0.2921868135490394
fdab48eb73a21ee61647ad92,2025-02-15,0,middleweight,0.6259767316283686
47c5aab0ac3ce5195687d579,2025-02-15,0,womens_bantamweight,0.1366126493525738
23d1935c07ac5e1c9f6476c4,2025-02-15,0,flyweight,0.5320007855018742
8bb4ed4fbab729326717bd11,2025-02-15,0,middleweight,0.4338084961109672
1ed11e1b6352784e1475ef27,2025-02-15,0,bantamweight,0.47832720854748983
944399599bda880389ae1ecb,2025-02-22,1,light_heavyweight,0.519601863793338
b9096db38035d6174945c21a,2025-02-22,1,featherweight,0.5999184985754398
63bc7c3581e7f4a2567737d7,2025-02-22,0,middleweight,0.4365471027505896
fe8366c24a651ce84d46856b,2025-02-22,0,bantamweight,0.3621344606808202
6d0a157f5bce1d9bb5e4c6da,2025-02-22,0,light_heavyweight,0.6248143638221944
8652f3ecf523c3c24c7ee212,2025-02-22,0,featherweight,0.6668756522105969
6318765a68f8782f1fc9287a,2025-02-22,0,middleweight,0.29345832383702175
7247511fb4f337baaa72ec63,2025-02-22,1,light_heavyweight,0.9131919656574374
753fd329002d5ef7eca29455,2025-02-22,0,catch_weight,0.620118662546255
d40fb6e3127007381b95ecf8,2025-02-22,0,middleweight,0.33342271417877556
4343268eff9bd324970737ba,2025-02-22,0,bantamweight,0.41849261289588213
1361d01a5306c83782722047,2025-02-22,1,catch_weight,0.512130014318893
d7098deec85ab6f225b5dd3b,2025-03-01,0,womens_flyweight,0.5045844760656625
503ab7b4653a6b281798322c,2025-03-01,1,heavyweight,0.4902449540648878
5b87183fcdf61fb1cccae9ca,2025-03-01,1,flyweight,0.37352974197495475
f0082fb415e899c93890bc48,2025-03-01,0,middleweight,0.2853078054071777
39cb81a03865dfe9642dc2ca,2025-03-01,1,welterweight,0.3202880081409889
4bf7c060c65b5756e9a60a69,2025-03-01,1,featherweight,0.5423521550155586
869e85d2c9e882dcef21c8a6,2025-03-01,0,featherweight,0.5788801994793012
df30b7c826cff4376ce5f4b8,2025-03-01,0,flyweight,0.6614177436701089
b6aea126b237440f5f62b371,2025-03-01,1,lightweight,0.4715079821971392
0b08162e436edd7057feda6e,2025-03-01,1,featherweight,0.7359353357187134
a17f7fb3322a29d49109df5d,2025-03-08,0,welterweight,0.3793540134349727
cc0e7bf1a3de097b07abf84d,2025-03-08,0,light_heavyweight,0.5332063194492772
1180ae20fbc658f6a18bc519,2025-03-08,1,womens_strawweight,0.3668372560659995
d97232c5dcbdc6ae63204240,2025-03-08,0,middleweight,0.428579965939731
155fb95b8548237e167b385c,2025-03-08,1,middleweight,0.41963061461771317
73d9201cdf42426db5717467,2025-03-08,0,lightweight,0.3609215060459469
53c82e2b97f05f041be5e879,2025-03-08,1,flyweight,0.6436422430703674
fd96972af0a42cf8564554f0,2025-03-08,0,lightweight,0.5357400540043391
447e796f8f8fa0711eb851ec,2025-03-08,1,lightweight,0.5774610834850161
26367e541cf1af906e6936bc,2025-03-08,0,featherweight,0.3896035820382522
a5d324fc1e81b02c184c3d0c,2025-03-15,0,lightweight,0.2621336411235371
d40964659b77816a82e34d89,2025-03-15,1,bantamweight,0.4586656148152515
4d9f0274f43db97ee1d84343,2025-03-15,1,welterweight,0.383317997805534
51eb5fce6d358b03382f5759,2025-03-15,1,bantamweight,0.5810003016769253
8ddc51ee94270116d2585e6d,2025-03-15,0,flyweight,0.18343300306916108
c59095dc236475eaf1f3d36c,2025-03-15,1,light_heavyweight,0.3791836359448372
4f3b8f599d7b94aadb8e6e1e,2025-03-15,1,womens_bantamweight,0.24294912371342772
a8466adaf98ed6c751357dd1,2025-03-15,0,middleweight,0.5508132394502638
f77346f2cfc223f134a774cb,2025-03-15,0,featherweight,0.46743799702080546
37b9f881c73685fb65f4ebfa,2025-03-15,1,womens_strawweight,0.3412242899970852
eee4f8cd86fdc705589eb0d5,2025-03-15,1,bantamweight,0.7324812374441283
b5080981acd30c0532404b87,2025-03-15,1,heavyweight,0.41955480657876576
266be725a4cb31ca651114c4,2025-03-15,1,womens_flyweight,0.5147768278904927
d59008574058a1b14bbff996,2025-03-22,0,middleweight,0.3155937263010735
de9f0856738dc28e60a60f40,2025-03-22,1,welterweight,0.6449112135125687
bedb420a0b9904e7099578a9,2025-03-22,0,lightweight,0.3850123426917724
0906caed76b72740d3fbda4e,2025-03-22,1,lightweight,0.8091904220704597
935fbfa3a3fbfb2d2ea68df7,2025-03-22,0,light_heavyweight,0.3582114374305055
ad04951661f8f611e59c0050,2025-03-22,1,lightweight,0.60041589304702
cbd2b8dc7cb57c6a358efb83,2025-03-22,0,welterweight,0.506515001810527
7a42b1b6e8ea3d3b322d8a1d,2025-03-22,1,flyweight,0.6032561956804302
7573247bac486673ce88cefe,2025-03-22,0,heavyweight,0.48647874823594994
e7a39bf12141f8e19999e08c,2025-03-22,1,womens_strawweight,0.477546676098972
c7b4a84ae2cefe30cea00a98,2025-03-22,1,bantamweight,0.2528631712675287
7f81d57f5d833d8ad5da0848,2025-03-22,0,featherweight,0.4031259816663073
c82889c8c0d8f63fea61710c,2025-03-22,0,womens_strawweight,0.5113951929305008
11a10b425b59b9e0d8f0336f,2025-03-29,1,flyweight,0.5895490185424029
5d8ba6b9deefdc4cbb31c7d6,2025-03-29,1,featherweight,0.459634772794861
bbe55f63a120ca7a63ab45c1,2025-03-29,1,bantamweight,0.5178354124307495
a6bf522e3d935669f4bd1b6f,2025-03-29,1,flyweight,0.41675923867064363
4f32f005e6c63e6941a64b4e,2025-03-29,0,featherweight,0.3370917513082094
87722272fb59ea169b43792b,2025-03-29,0,middleweight,0.25871041709546955
e1d376d78f860f65c632bcaf,2025-03-29,1,womens_strawweight,0.4690852331466676
3156f76dc6396ce97902a82e,2025-03-29,0,lightweight,0.39520460448576866
baa2fdc844c082ed12a92ffc,2025-03-29,0,lightweight,0.4987474039552232
f86d56863e598ab008855f66,2025-03-29,0,lightweight,0.13834077982029389
3e7f9012b9276dfcc924089e,2025-03-29,0,bantamweight,0.28702239879899233
21a60322c2a027799b4cda05,2025-03-29,0,flyweight,0.620971180781429
23faabac36533d24333d8b9b,2025-04-05,1,middleweight,0.3876814758468499
289a7d06e957dda3ac71729a,2025-04-05,1,bantamweight,0.5388543487131024
61271bd039197039582f5081,2025-04-05,0,womens_flyweight,0.3114530191936272
c11487f1f0a20ca93c52f3f6,2025-04-05,1,featherweight,0.808327328566168
8009cb1b86ffa12974bab11c,2025-04-05,0,womens_strawweight,0.32468801265729397
fad1c076e137d244e645a12d,2025-04-05,1,heavyweight,0.5865104445315478
a5bc0dc17f83cdb10a2a2a18,2025-04-05,0,flyweight,0.5664510209964331
b98ca9357715ade21392a89f,2025-04-05,1,featherweight,0.29097914581801165
c2a1eead1ee0f81bdd50b9d0,2025-04-05,0,welterweight,0.6031595177431961
57a290e76e72b5ae2804232a,2025-04-05,0,middleweight,0.3445472408445646
f392bf4a5aea118b0fcf79e0,2025-04-05,1,womens_strawweight,0.5331207703927252
294eafd904f1e51bc94077ca,2025-04-05,0,bantamweight,0.3659416781615804
a8e7973569d577221c53a5b1,2025-04-12,1,featherweight,0.34537959755820324
4e202f20f679c3ad921c34ff,2025-04-12,0,featherweight,0.8344923306575913
fad6402a48eb036723f79f9b,2025-04-12,1,featherweight,0.3803052333235838
82ef6c2034d37182beab57b7,2025-04-12,0,featherweight,0.3149004462636919
ec097764b056848f4b4f88f7,2025-04-12,0,lightweight,0.10588566605555463
4bda5a5554aa5ab74b2bfb60,2025-04-12,1,lightweight,0.5325420044451892
974693fddaa3db805f33b78d,2025-04-12,0,light_heavyweight,0.3742647347177502
826172d4bbccbe638becdc22,2025-04-12,0,womens_bantamweight,0.2891967124190155
891260885a5f80d3bff0abd4,2025-04-12,1,middleweight,0.5143538684252592
6645c6018ec0a356a3d0c85d,2025-04-12,1,flyweight,0.38976088439773093
6dcff865c5ae334fc9ae487e,2025-04-12,1,middleweight,0.5820859875100564
08e9b543f1a75eee7094614b,2025-04-12,1,featherweight,0.8536196853681037
aa22b6401f3234d1bfbe071c,2025-04-12,1,womens_strawweight,0.5782099623430726
87bbf6258de3cb96e8a832de,2025-04-26,1,light_heavyweight,0.5109366541061707
028469098ba8b26b229f791f,2025-04-26,0,womens_bantamweight,0.3905883759315977
dbb70afedb9ef563817787e0,2025-04-26,0,featherweight,0.33546331694920106
3e3c5c5312b4bd929a84995f,2025-04-26,1,bantamweight,0.6163831876011938
27c7a904f136fa232c0b0a03,2025-04-26,1,lightweight,0.4819355416705115
ef1ff906136a4d3f4e3321ad,2025-04-26,0,featherweight,0.5145547025637772
0b8ae83ee2d6c368cb757711,2025-04-26,1,welterweight,0.5042975129076419
8ad58054347f53643069f2c9,2025-04-26,1,middleweight,0.46477276040931814
84a27a5934a0c6faca02d02f,2025-04-26,1,womens_strawweight,0.7890483088525742
1792660282d0d71e4e433eb3,2025-04-26,1,bantamweight,0.36879764724240555
cba044ae712b9c9e24ab6f28,2025-04-26,0,flyweight,0.31198595225968223
fcd8a836b338cbc5d9457d5a,2025-04-26,1,middleweight,0.60417240462539
d747420e16d28d2d195431f3,2025-04-26,1,welterweight,0.6820473030016548
ac300a8bc3a696efec4549ab,2025-04-26,1,featherweight,0.43575345139515365
36774760194e875a7d85e86d,2025-05-03,0,bantamweight,0.4574656256860046
d64f95744f53521697c83832,2025-05-03,0,bantamweight,0.5285904398828666
4c8d14f14865044186a00772,2025-05-03,1,bantamweight,0.4335390359060927
504fded2a818ea0a1f81dc2f,2025-05-03,0,lightweight,0.35416446020850434
cfeadf7497fc94fcc54fead0,2025-05-03,0,womens_flyweight,0.5868799054916599
225a65283842b9a22b1e2295,2025-05-03,0,womens_strawweight,0.3787897610329817
f9d7f8057a140f82e84a0d64,2025-05-03,0,bantamweight,0.515928907540512
f6f1adce42b69f53e07c9586,2025-05-03,0,middleweight,0.40459315156288683
f56a0df051c442e76a77663b,2025-05-03,0,middleweight,0.5573301124658409
d495047d0422766bf9f850a9,2025-05-03,0,welterweight,0.4261327297289553
087461f6bef4abba6c68dfec,2025-05-03,0,heavyweight,0.4256471343195645
0b74991d1601a7375bc27438,2025-05-03,0,womens_bantamweight,0.5375690399810932
8ba8e397555d48cc79bd8912,2025-05-10,1,womens_flyweight,0.691660670461942
879cb14fd7465227487d5da9,2025-05-10,0,welterweight,0.48833237721769013
9122d3e8d1d3bda33f7269aa,2025-05-10,0,lightweight,0.19714419426926055
cc4fe78051ab7264eeb20988,2025-05-10,1,bantamweight,0.49242621414747767
717f5c4a1659f99c4216a6ec,2025-05-10,0,featherweight,0.27176011918574033
4ac7c11efaa7ee9080a898cb,2025-05-10,0,womens_flyweight,0.4168344605325795
2b1c9563dd7925d92b8f60cc,2025-05-10,1,featherweight,0.4766996542501222
3ef6bc5a5758b71d5b267891,2025-05-10,1,middleweight,0.39973079574093345
0e3085a60c2e3c5fd7e03c0c,2025-05-10,0,welterweight,0.3849789820412517
62c80d38ec66ea69619a5163,2025-05-10,1,light_heavyweight,0.37493376980938087
f493312d5f22609841ea16e3,2025-05-10,1,light_heavyweight,0.615843908328384
5cfd6dcef72523c8bc33bbec,2025-05-10,0,womens_flyweight,0.4326749335971076
8444b628fb85e0e4c713e046,2025-05-17,1,middleweight,0.5735079822115969
595c1cd257144cb582b01ff6,2025-05-17,1,womens_strawweight,0.6674317478325748
764d40ffa13a207a8cef5a45,2025-05-17,1,lightweight,0.3586713927311772
c93c2ee36de8ad0b549a520f,2025-05-17,0,welterweight,0.29940642916832816
47f58df4a1ba8a790123c191,2025-05-17,1,flyweight,0.3990633864472723
6f771d9e2a51041fb7d36b9a,2025-05-17,0,lightweight,0.539132912914367
1d1a1475b7ae1dd4af4545ed,2025-05-17,0,featherweight,0.34454338033657617
19c93aa6cae2496337287bc2,2025-05-17,0,womens_bantamweight,0.46906850824625834
780ea07ae3c2dc63a325f1c6,2025-05-17,1,lightweight,0.5992289442122648
8ef614cd46790cd66f6c942d,2025-05-17,1,womens_strawweight,0.549970753258549
6065bf0f2380b1ff771924e4,2025-05-17,0,featherweight,0.37170583175096555
a04cf5513db9284fbe46879d,2025-05-31,0,welterweight,0.5908397245056929
896ec1d976131b842f3e94b8,2025-05-31,0,lightweight,0.29825983576917836
1d07d1283a57c6fc62da78c8,2025-05-31,0,light_heavyweight,0.5287256325962989
dd89cc1c8180870b90412295,2025-05-31,0,flyweight,0.544624468046922
6a2dddd90ed658483113a486,2025-05-31,0,womens_featherweight,0.6076712566772099
cde8734e2bfe61cc56299b06,2025-05-31,1,lightweight,0.7712071947160025
0dd89b255e0029ee98c9dc4a,2025-05-31,0,lightweight,0.4708760086599045
de48dcdb0e98a700b1038154,2025-05-31,1,womens_strawweight,0.36596463780634475
045909eca3b647588aeb2f69,2025-05-31,1,middleweight,0.5310705497962167
8faf9dea67b09bd99b348c6d,2025-06-07,0,womens_flyweight,0.36621980018622613
1d69d0b5671a7b6fce7824cd,2025-06-07,1,light_heavyweight,0.586110495099922
3597df50ab9c4e51486d7d22,2025-06-07,1,flyweight,0.7929323424774272
364fe5c4ef81f12bf32d31a2,2025-06-07,1,featherweight,0.539347964044129
4085c2e89e65277c8b429e34,2025-06-07,1,womens_bantamweight,0.6437772360106738
31f17d5574301b9b6fcc79f9,2025-06-07,0,middleweight,0.35593936429730666
3c800cd719ae5d849907a6c7,2025-06-07,0,welterweight,0.5571252780892406
5f9fcc8328c9a38c706fe679,2025-06-07,1,bantamweight,0.8312082888393836
9fda84271a8c700f28723c7d,2025-06-07,1,lightweight,0.5390968547595486
97d44289afe583ab015ca9dc,2025-06-07,0,bantamweight,0.3857731137316772
b323c6af2951f92e18796d52,2025-06-07,0,lightweight,0.3884043843267629
388fd0a68cd33b740d38ccbc,2025-06-07,1,heavyweight,0.42805162931094703
6fad86bc4d49f015f99a505c,2025-06-07,1,welterweight,0.637009210556769
76e418d35ed3e0f0e5bf278c,2025-06-14,0,light_heavyweight,0.5532480060754479
61ce6598688c9491dae0c637,2025-06-14,0,flyweight,0.3845856926829563
091aa54174aa690811470eab,2025-06-14,0,bantamweight,0.5106653225120066
682de845c3ed0c6a9162b4f2,2025-06-14,0,middleweight,0.5686065487146191
fd7d62e31dd3384cbb0c95fe,2025-06-14,0,womens_flyweight,0.30841410303345085
5acb29d01ff8ebd4e3ddb1ef,2025-06-14,1,welterweight,0.3572940490733213
b0e18e82c4258d5c716daf17,2025-06-14,1,bantamweight,0.7169453513429482
20c65e762c27eedc278d7fa1,2025-06-14,1,welterweight,0.6576807204275791
4d1c6f20df94ea83ef5e61c5,2025-06-14,1,welterweight,0.6134480814397686
f0ab13f1886542a2847e3141,2025-06-14,1,bantamweight,0.6381717193824059
762abc3f792ddae7e3bd7070,2025-06-14,0,womens_flyweight,0.44353070256453875
44c78b9f5f1b31ff3bd1dcb2,2025-06-21,0,heavyweight,0.15772830023439474
f94de5af522515fea5397b80,2025-06-21,0,womens_bantamweight,0.475701977150474
41e47b9d6a4d1d927369ac91,2025-06-21,0,heavyweight,0.5118618808329025
108b049c7b0a9a31781ff663,2025-06-21,0,womens_bantamweight,0.6025411084235437
46dfffefdbbb385309f0fc94,2025-06-21,1,middleweight,0.4229699820159229
dc0da8780f83f733d6135ea5,2025-06-21,0,light_heavyweight,0.6166012629214128
640598167682476e4e82e2a1,2025-06-21,1,featherweight,0.5197402776120177
0a238bb1d642688260bfe106,2025-06-21,0,lightweight,0.408376381601999
5bda6a238a9da05c7fbbe0ce,2025-06-21,0,lightweight,0.6671462498947941
315ef153376d66f5879dac52,2025-06-21,0,welterweight,0.6620336533996458
