fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
afad3865935211f104c76cb6,2023-09-23,welterweight,KO/TKO,0.31592929625929644,0.5671922688422687,0.11687843489843483
24613e52b4d9b4373f4e4226,2023-10-07,welterweight,Decision,0.4974600677100678,0.40372432567432587,0.09881560661560662
e808ac354fb383fa280dda7a,2023-10-07,featherweight,Decision,0.5010394621718156,0.3413248392130747,0.15763569861511034
c2fc0ceaf543ba31b0c8a9dd,2023-10-07,bantamweight,Decision,0.4136795942619476,0.3450332030714386,0.2412872026666147
1e86a983200de4386d6df19e,2023-10-07,lightweight,KO/TKO,0.5332538378030639,0.33724011573222085,0.12950604646471514
80a2c51a131f7e11f83c99c2,2023-10-07,lightweight,KO/TKO,0.4762424797424799,0.3270272502007796,0.19673027005674087
b0fd3639ae3acd8f3c7f83a6,2023-10-07,middleweight,Submission,0.34281893759834947,0.4870805498423148,0.1701005125593361
fe10b939cf29ddef67d106d5,2023-10-07,womens_strawweight,Decision,0.7247324421192842,0.12113453096610984,0.15413302691460587
da52ce077dfbc710eeee7d80,2023-10-07,womens_flyweight,Decision,0.6567522366522364,0.1721507492507494,0.1710970140970142
5d96dab1b32c072c721a3140,2023-10-07,flyweight,KO/TKO,0.5882154789654787,0.23287274947274972,0.1789117715617716
3b2b6f588f233752d4106bfe,2023-10-07,womens_strawweight,Decision,0.7048046564546562,0.146084348984349,0.14911099456099453
af737fed0b9b7d7e97b45800,2023-10-14,middleweight,KO/TKO,0.5624869963369961,0.2819909812409813,0.15552202242202245
fe5a4702ff9ab44d8fd9a270,2023-10-14,womens_strawweight,Decision,0.7017832180891004,0.12430546838782129,0.17391131352307818
9f46ec6a1c5898a3f4218fa9,2023-10-14,bantamweight,Decision,0.5638754862784274,0.3514975684446273,0.08462694527694524
bc494225f9e8733daace3b08,2023-10-14,bantamweight,Decision,0.4869073318838026,0.27218959602489046,0.2409030720913074
f9055a3cf35dd1b47246db50,2023-10-14,featherweight,Submission,0.6155398046398046,0.24226983016983042,0.1421903651903652
d140971eb1e02bcc7e160759,2023-10-14,womens_bantamweight,Decision,0.6757885568263737,0.18295721164625453,0.14125423152737154
846b585d86cb8c9a7c662345,2023-10-14,womens_flyweight,Decision,0.7960787989787986,0.0918374292374292,0.11208377178377171
71152a346f5435274991f699,2023-10-14,bantamweight,KO/TKO,0.48815454516243967,0.3846503908372329,0.12719506400032712
a60d64e4d57ac341a707429b,2023-10-14,featherweight,Decision,0.4023577311577314,0.5197038184038181,0.07793845043845041
e9b3649cbac6fea997127d09,2023-10-14,womens_bantamweight,Decision,0.6446501929443105,0.1761129135570313,0.17923689349865815
6eb8e73eeedd0a4d4f090e59,2023-10-14,lightweight,KO/TKO,0.5379224339987497,0.2376785141758827,0.22439905182536773
daa19bc1073e4de488b93099,2023-10-21,middleweight,Decision,0.498522055722056,0.37675720390720385,0.12472074037074023
bd5197ce9e21f062e91cfdcc,2023-10-21,middleweight,KO/TKO,0.3479558013881545,0.5120643686378983,0.1399798299739476
29ca6c04a5121ff6b3aead16,2023-10-21,lightweight,KO/TKO,0.4341357743563626,0.38729676532617713,0.1785674603174604
53f58a616f1f98162f59d9a1,2023-10-21,middleweight,Decision,0.402009174159174,0.33089344544344557,0.26709738039738073
259473adab67fa6d9c216e30,2023-10-21,lightweight,KO/TKO,0.45985248085248076,0.2955484404484405,0.24459907869907876
e7ce0cf4e2292cc04f227813,2023-10-21,lightweight,Decision,0.4214056931372721,0.3441270974639396,0.23446720939878848
a12daf4c80637768db6e3c5a,2023-10-21,featherweight,Decision,0.5365999033646092,0.27836528993881954,0.18503480669657146
28eb240747f515de3836fdbf,2023-10-21,bantamweight,Submission,0.4871682206682205,0.2773297535797537,0.23550202575202592
f0516b939f36ebafdf81ca17,2023-10-21,middleweight,Decision,0.44722150651206394,0.41434559470457316,0.13843289878336318
62d3a5771d6b10f0089a8f81,2023-10-21,flyweight,Submission,0.5864984792984795,0.18803785103785123,0.22546366966366987
757ba2eafdc177b61032db32,2023-10-21,womens_strawweight,Decision,0.6116231546231549,0.2259335553335554,0.16244329004329003
04563713f288927086d00dc8,2023-11-04,womens_strawweight,Decision,0.5772093073593072,0.24362064047064064,0.1791700521700521
4dc323525ec4fe6a1902471c,2023-11-04,middleweight,Decision,0.38789448884448885,0.44172101787101775,0.1703844932844934
7a0160ef91b1c3b2e386696c,2023-11-04,womens_strawweight,KO/TKO,0.5532491920360343,0.24629946953631182,0.2004513384276543
63065d8129b0cd4edb422521,2023-11-04,catch_weight,KO/TKO,0.21046999111999123,0.5678085281234173,0.2217214807565915
1c5a8fa50a02c5f7237e7096,2023-11-04,welterweight,KO/TKO,0.3854640202934324,0.2934975948887715,0.32103838481779645
74447d459909b91d8cbc210f,2023-11-04,heavyweight,Decision,0.14306566766566772,0.6497938068678156,0.207140525466517
c7d24b653dac82db9b54ce3f,2023-11-04,lightweight,Decision,0.4964448403259141,0.2930714719778662,0.2104836876962198
df9a143b6b0fd7913bb8edfc,2023-11-04,heavyweight,Decision,0.5042884667619962,0.38904094826741886,0.1066705849705849
de2c9e0a9b1e5ca7f500117c,2023-11-04,light_heavyweight,KO/TKO,0.3457059607059608,0.5375295046169188,0.11676453467712046
d15dd8dad27d3ee24d69ac60,2023-11-11,featherweight,KO/TKO,0.5332959484959485,0.34825584872643695,0.11844820277761448
afa38907d741913db5a7be3e,2023-11-11,featherweight,KO/TKO,0.4909897390191507,0.19477355585590894,0.3142367051249406
8a2b05dae46c16a168a3e654,2023-11-11,lightweight,KO/TKO,0.6547121234974175,0.22352876176111489,0.12175911474146761
496a2700b89769900984608d,2023-11-11,womens_strawweight,KO/TKO,0.6152977577977575,0.19952622377622392,0.18517601842601847
8d6e2b7b8b22ac6ba0a22969,2023-11-11,light_heavyweight,KO/TKO,0.28920849150849165,0.6075910644910647,0.10320044400044398
e8561543ae98872e901f6879,2023-11-11,catch_weight,Decision,0.5013829951094658,0.2828771698889347,0.21573983500159985
833524b44b22bd3208f2fbd3,2023-11-11,flyweight,Decision,0.40620570130352746,0.43036145207449555,0.1634328466219771
d20739f6f7bd77ea12be13e0,2023-11-11,lightweight,Submission,0.5151957875457878,0.298725357975358,0.18607885447885464
144baece3f6aa1688e288975,2023-11-11,lightweight,KO/TKO,0.4413948282663627,0.33316067438954894,0.22544449734408825
e7b64eb7fc4775216b389738,2023-11-11,heavyweight,KO/TKO,0.24353879062114364,0.5775985361044182,0.17886267327443794
177541d6f63823d585239290,2023-11-11,flyweight,Decision,0.5511146686646683,0.3251381451881453,0.12374718614718604
f41b81824fdcc42b9e4d0405,2023-11-11,womens_strawweight,Decision,0.7146807063307062,0.12401748066748065,0.1613018130018131
f2df0f0bae9607c1cf534447,2023-11-18,middleweight,Submission,0.2897998383968973,0.43650911670029285,0.2736910449028097
d364f1a7af8353a6a5bb476f,2023-11-18,bantamweight,Submission,0.434900922545545,0.4174385234775398,0.1476605539769156
00e7ffbaf4344527093873a4,2023-11-18,flyweight,Decision,0.4804513995808113,0.36897488524547356,0.15057371517371518
459984a71320f6181b1f6a92,2023-11-18,lightweight,Submission,0.49463152729623333,0.2547710896946194,0.25059738300914797
cac245615a9748a0186e36ce,2023-11-18,middleweight,KO/TKO,0.42170942723942717,0.41284956265956246,0.16544101010101014
8e520f2d4e402e4c08eac42a,2023-11-18,featherweight,KO/TKO,0.5037394846593111,0.313836731438347,0.18242378390234237
19a60d3bb692f7fab1aa0998,2023-11-18,featherweight,Submission,0.49331221001221,0.2803651237651238,0.22632266622266645
5d678692a9535ae7a7113d36,2023-11-18,womens_strawweight,KO/TKO,0.6409356125356125,0.15387345802345798,0.2051909294409295
e5dbe1f65469011be90331f1,2023-11-18,womens_bantamweight,Decision,0.7213495559995562,0.12201129981129978,0.15663914418914415
0814c6241270848832ee1c95,2023-11-18,welterweight,Decision,0.510306281300399,0.32178087337499117,0.1679128453246101
d7d1847897d6db266f12f753,2023-11-18,heavyweight,Decision,0.5659243531631766,0.27637865951042445,0.1576969873263991
ded733c1abeb30eef94d0f74,2023-11-18,bantamweight,Submission,0.5210200690105226,0.26462026167966146,0.2143596693098162
d8489abaf1802fa3a1021b7f,2023-11-18,welterweight,Submission,0.43830063969846605,0.4082324072063204,0.15346695309521394
3244052f0a3815145fdd8188,2023-12-02,lightweight,KO/TKO,0.44951646686646685,0.3831097458097458,0.16737378732378744
29c71d1b4084e31abd61e31c,2023-12-02,lightweight,Decision,0.5336311910311909,0.32398247863247875,0.14238633033633025
266fe16c8f3e3b75a7f4c4a3,2023-12-02,lightweight,KO/TKO,0.5840351537351536,0.2351134032634034,0.18085144300144307
577f775be78964896ac1a903,2023-12-02,lightweight,KO/TKO,0.4310296020972495,0.40516163444398723,0.16380876345876347
aa55d74034f3a3481fb4d6d8,2023-12-02,womens_bantamweight,Submission,0.59819541014541,0.2184114385614386,0.18339315129315142
6a65ab2dbc5dee6257dc9595,2023-12-02,middleweight,Submission,0.3765068598068601,0.5042895104895103,0.11920362970362969
ae90c163fbadc8e692614a68,2023-12-02,bantamweight,Decision,0.5069451326451329,0.3139103119103123,0.17914455544455551
d9ba19f4c35501b7970cbdd2,2023-12-02,light_heavyweight,KO/TKO,0.2172623043623045,0.4777611996698954,0.3049764959678004
485be0671ebd8c05327115aa,2023-12-02,welterweight,Submission,0.6588348808054687,0.2359079397726457,0.10525717942188526
d0150e31146bd1f6c53d9109,2023-12-02,womens_flyweight,Decision,0.7528321900321895,0.1270798201798201,0.12008798978798972
71220001b252fdbf72418ec3,2023-12-02,welterweight,Submission,0.5278410700410701,0.3130341214341215,0.15912480852480856
9fc28e3dc009b827883edd97,2023-12-02,middleweight,KO/TKO,0.37078931395402,0.4239296376825788,0.20528104836340139
aef3796599ba902b135e1a2e,2023-12-09,light_heavyweight,KO/TKO,0.4502180166238988,0.41216866728043194,0.1376133160956691
5b76e797c4ffb48b61410c9d,2023-12-09,flyweight,KO/TKO,0.5580385624794831,0.21158474927554224,0.23037668824497473
1466c10bcdb2f1b0a1352dec,2023-12-09,middleweight,Decision,0.4943857642357642,0.2773273004773006,0.2282869352869353
55082c328945d276153798e0,2023-12-09,womens_bantamweight,Decision,0.4735441391941392,0.30132281052281074,0.22513305028305047
0a60ebc269e85bff31e989ed,2023-12-09,lightweight,KO/TKO,0.52745170972818,0.38944029271382224,0.08310799755799751
23ae5ee3a2a189aeb6fad511,2023-12-09,womens_strawweight,Decision,0.6045038963245379,0.2239819986726742,0.1715141050027879
aaea90999d2c2c9ef107ce94,2023-12-09,welterweight,Decision,0.32949387932329094,0.3973758228699405,0.2731302978067686
e4f499527d31d66c982fd653,2023-12-09,bantamweight,Decision,0.49535689114806786,0.43577581895228956,0.0688672898996428
1717f90d2160832604d7a78d,2023-12-09,lightweight,KO/TKO,0.47716191031191035,0.30604249084249113,0.21679559884559899
adb8d33c46026c9bd9e6fbca,2023-12-09,flyweight,KO/TKO,0.5367651570651572,0.24452962037962045,0.2187052225552227
f02ef45176d4af0219dabfa5,2023-12-09,bantamweight,Submission,0.5315557462661176,0.28280690676712356,0.18563734696675877
280a428b31e2aef693a0f9f4,2023-12-16,flyweight,Decision,0.28315608835608863,0.3716517482517483,0.3451921633921634
d3365e6d3be6de5629a2c7a8,2023-12-16,light_heavyweight,Decision,0.43676797438887216,0.43065961429351535,0.13257241131761252
d577b5cf3001b917a08711f8,2023-12-16,featherweight,KO/TKO,0.506523903873904,0.32375913530913525,0.16971696081696097
39fc49a6ebd402e80c2483c6,2023-12-16,womens_flyweight,Submission,0.6405472582972584,0.20064786879786906,0.15880487290487294
1330b89f70ea839717128850,2023-12-16,bantamweight,KO/TKO,0.4190211288711292,0.40264344544344555,0.17833542568542565
058ef2585a4f17f0e5ad91cf,2023-12-16,womens_bantamweight,Decision,0.7238040149908569,0.14333228321386213,0.13286370179528073
f34bd1f41290f9fed4eb494a,2023-12-16,featherweight,KO/TKO,0.5491056508850625,0.2977624388683213,0.15313191024661618
687a5fbe17d8dbd9d362aad4,2023-12-16,welterweight,Decision,0.5955085463556049,0.3237484678719975,0.08074298577239755
bb649a9711cf49795b3c4110,2023-12-16,heavyweight,KO/TKO,0.24942202934320593,0.5528383602671836,0.19773961038961058
8b6069a7a68e296dabf0a2b7,2023-12-16,welterweight,Submission,0.39529061624649847,0.3358174570527514,0.2688919267007503
0248f733a0a79ce27869d3bb,2023-12-16,flyweight,Submission,0.59235840172899,0.24114183202418502,0.1664997662468252
ebe757e2d75707e5c685fa5c,2023-12-16,lightweight,Decision,0.36928049395049417,0.4070181363081362,0.22370136974136995
350855927478bdd1e949d40c,2024-01-13,heavyweight,Decision,0.5681025637760931,0.34869043668749544,0.08320699953641125
3429305b9c7c09859dea585b,2024-01-13,bantamweight,Decision,0.5183713296507415,0.30151889646301416,0.18010977388624458
3a6a6b413fb74d30cc7ca422,2024-01-13,lightweight,Submission,0.4704703407703407,0.34441822621822654,0.185111433011433
428a69abf162f2b9b7b4fc5d,2024-01-13,flyweight,KO/TKO,0.535676551226551,0.34062894327894366,0.12369450549450539
25198c09b99dc5ef33baad00,2024-01-13,light_heavyweight,KO/TKO,0.273953518703519,0.5967240037740038,0.12932247752247744
4a93776243956f8fbb398bfd,2024-01-13,bantamweight,KO/TKO,0.42683028638028625,0.3026921300921304,0.2704775835275838
406ffce8282d87e7c9405a2e,2024-01-13,welterweight,Decision,0.49117967261496653,0.38989093455564067,0.11892939282939277
811e412052d3c3ce36862e6e,2024-01-13,lightweight,KO/TKO,0.37164011119599355,0.39598556084438447,0.23237432795962212
8cc7da19086c6ed2e0367e37,2024-01-13,middleweight,KO/TKO,0.3482397990897994,0.5217443096119566,0.13001589129824423
8fe948f0238e3128d28de6c2,2024-01-13,bantamweight,Decision,0.45454313627548937,0.2882730752907223,0.25718378843378853
5d13c41cb62ff0921715726b,2024-01-13,featherweight,KO/TKO,0.460597090830934,0.3270226203780152,0.21238028879105086
b7feb4f5c53ec81135796ed1,2024-01-20,featherweight,Decision,0.6604478750008161,0.21775364015069906,0.12179848484848482
19f5549fd17592807a27b146,2024-01-20,bantamweight,Decision,0.4600226401049932,0.3851753139017848,0.15480204599322248
89c2b506cd80a961358c0aa7,2024-01-20,featherweight,Decision,0.6467040789276081,0.22441329128387966,0.1288826297885121
2cfc07cf6675811da4dccda6,2024-01-20,middleweight,Decision,0.5302558327293619,0.36866588509529696,0.10107828217534098
dc907d383820e288b4e21f7a,2024-01-20,womens_strawweight,KO/TKO,0.4148414515716841,0.14404719892510592,0.4411113495032103
381492d3d739b74de7beeaf8,2024-01-20,womens_bantamweight,Submission,0.6308897282456108,0.19257323558794157,0.17653703616644806
1885c2392f3fc4e13cca8970,2024-01-20,flyweight,Submission,0.4747635166003586,0.2753709293630347,0.24986555403660687
d03ee612207eed674bede235,2024-01-20,welterweight,KO/TKO,0.33483927738927743,0.33697516927516946,0.3281855533355532
b714ef8d91fff6b78df25c03,2024-01-20,womens_bantamweight,Decision,0.5078088300588304,0.30426744921744947,0.18792372072372082
8101ef269b3e43cfcb139bb0,2024-01-20,middleweight,Decision,0.5358752913752914,0.3312460039960043,0.13287870462870457
cfab9e2259fc0aaa894fea97,2024-01-20,bantamweight,Decision,0.36533988151771757,0.4158098869596339,0.21885023152264876
c5a68290631162d0cceb4de3,2024-01-20,welterweight,Submission,0.4189776087139559,0.3644281618312891,0.21659422945475607
585b9503d7555c070c210fc6,2024-02-03,flyweight,Decision,0.5770150904650906,0.31118228438228435,0.1118026251526251
cdc0b8fe8eb1f4398afe4cc1,2024-02-03,welterweight,KO/TKO,0.4879330558330558,0.29869418359418376,0.21337276057276075
cccf589a0c312106aced03f1,2024-02-03,featherweight,Decision,0.547811621711622,0.3217934620934622,0.1303949161949161
124fdf48a7e58167e2406acb,2024-02-03,lightweight,Decision,0.40279393384393414,0.5051187368187364,0.0920873293373293
c1f1986c9747f9c480a9e997,2024-02-03,womens_flyweight,KO/TKO,0.6166896547896552,0.2250642746142748,0.1582460705960706
130b5f385e434a6ead40c900,2024-02-03,womens_strawweight,Submission,0.6799204265978259,0.15034410097985948,0.16973547242231463
68a976bdb4c4755bf10643db,2024-02-03,welterweight,KO/TKO,0.619573545082369,0.26980045771222255,0.11062599720540892
eff5e97ace834c6b6a4814ac,2024-02-03,lightweight,Decision,0.3792148828295885,0.36665729401317665,0.2541278231572352
83bf424cee3106fb1c1d003d,2024-02-03,middleweight,Decision,0.5116525807525809,0.3920141414141414,0.09633327783327776
6b6316141f41f8571d3e4388,2024-02-03,welterweight,KO/TKO,0.3699149066619654,0.38417866479925317,0.24590642853878164
06ebbfece8ed6f916f1b9909,2024-02-03,heavyweight,Decision,0.40211005894690094,0.43832429821640356,0.15956564283669544
5cab68e112cbb2a3111df0ad,2024-02-03,womens_flyweight,Decision,0.7427623741755316,0.12542754409333348,0.13181008173113437
85b8c9276ba604cad81ebac2,2024-02-10,lightweight,Decision,0.36533988151771757,0.4158098869596339,0.21885023152264876
65d8d6420f1e0a4aa05a178e,2024-02-10,middleweight,KO/TKO,0.4818479334391101,0.39243561307973107,0.12571645348115926
13eedeaf133943571e8e2adc,2024-02-10,featherweight,KO/TKO,0.6286278695161046,0.27296762616468523,0.0984045043192102
19838dda64baf51b952b953c,2024-02-10,light_heavyweight,Decision,0.48402609846294087,0.422403030595136,0.09357087094192355
c4b6f3ca9c43308740153a7a,2024-02-10,featherweight,KO/TKO,0.4713244832070735,0.29163820675424107,0.23703731003868592
989b72f7d9fce65b937a2210,2024-02-10,middleweight,Decision,0.2732196852167442,0.5074632952015307,0.21931701958172556
a289673832251cad582de635,2024-02-10,womens_strawweight,Decision,0.6786778114042818,0.1334895979837156,0.1878325906120025
ea3d25224fa0cf859531451b,2024-02-10,welterweight,Decision,0.4838152791652792,0.3411915750915754,0.17499314574314584
f7537c194a0a6dedbc510eba,2024-02-10,lightweight,Decision,0.4489683871683873,0.38052382617382613,0.17050778665778668
d7d8b7e2b293904ac1b5bb78,2024-02-10,middleweight,Decision,0.38513220113220115,0.4399377566877567,0.17493004218004216
598ce164fdf6415d56e7b795,2024-02-10,middleweight,Submission,0.5493663373949753,0.2300581042624388,0.2205755583425863
df6544316c136ebbbcf87b85,2024-02-10,welterweight,KO/TKO,0.2967823542470602,0.5282071725659958,0.17501047318694393
4dc722c27e4030e3d16b4ca4,2024-02-10,light_heavyweight,KO/TKO,0.43787821459586174,0.4520194224076579,0.11010236299648055
d7234fe2bf746ee2cf907640,2024-02-17,featherweight,KO/TKO,0.42868305583305605,0.47649192474192475,0.09482501942501943
3d95040539382b0778d86880,2024-02-17,womens_strawweight,Decision,0.5117613858532722,0.21287476058987245,0.27536385355685566
0859c039546455918d4e00a0,2024-02-17,womens_flyweight,Decision,0.6320532190032188,0.1796260850260851,0.1883206959706961
8cf95c9b6a93f3379fba3bae,2024-02-17,middleweight,Submission,0.4191339382839382,0.31071153291153303,0.2701545288045288
91d92f1b9028820948735ff2,2024-02-17,welterweight,Decision,0.5390747974247975,0.3649268842268845,0.09599831834831833
1f1e004761793697bfdb3d25,2024-02-17,welterweight,KO/TKO,0.34798252811859637,0.4300306862899743,0.22198678559142965
bd35b700e291f4438a1ed771,2024-02-17,heavyweight,KO/TKO,0.37086530169177223,0.4701570312040901,0.15897766710413774
75d36ecf8a8355375bbfeb39,2024-02-17,bantamweight,Decision,0.6972130425130418,0.2116313075813078,0.09115564990564988
c54d754afa6119eaf55ba682,2024-02-17,welterweight,Decision,0.39435687649497736,0.46167162917174354,0.14397149433327927
9c356ca4e2c4a13e56153ea6,2024-02-17,bantamweight,Decision,0.46824545454545474,0.33639042069042074,0.19536412476412496
beebd8ffc5c9b908e7bffd97,2024-02-17,middleweight,Decision,0.5406788988788988,0.36168730713730723,0.0976337939837939
a4563fbab7ae7cde62a6e539,2024-02-17,light_heavyweight,KO/TKO,0.3490027276904058,0.4521678932265358,0.19882937908305803
c64700ee2cdf4b4f8a2a3263,2024-02-24,flyweight,Decision,0.41674014202172094,0.42305811235548074,0.16020174562279837
209209db725130787eba0ee0,2024-02-24,lightweight,Decision,0.5822553234347351,0.20806084797555405,0.20968382858971124
89ef0f8da85fc4f1f608a06a,2024-02-24,bantamweight,Submission,0.45222374292374323,0.3326632867132869,0.21511297036297056
7595efdbddc1226c02f629f3,2024-02-24,lightweight,Decision,0.44983784352902023,0.3534361197625903,0.19672603670838973
a58a8dd2b764d7c4cab9ab8b,2024-02-24,flyweight,Submission,0.38430220331257225,0.3834210680178377,0.2322767286695905
984871628d68f0d92bd4ef99,2024-02-24,featherweight,KO/TKO,0.5628680917227407,0.27229543304049975,0.1648364752367599
f7770d17020ec11ef8b11097,2024-02-24,flyweight,Decision,0.4599589475936254,0.27158172293656174,0.26845932946981343
042a708e7b9fa3844e0e11d6,2024-02-24,lightweight,Submission,0.4833452495217205,0.27032487283957907,0.2463298776387013
4c3292e39be0121f3ea756dc,2024-02-24,flyweight,Submission,0.4345336127924364,0.39937219708396193,0.16609419012360196
a92624583dd834ec8eb0b001,2024-02-24,flyweight,Decision,0.626848567119155,0.23496670323140925,0.1381847296494355
044f7e8edbbc1ee181fc4391,2024-02-24,featherweight,Submission,0.40281789321789324,0.5026299367299366,0.09455217005216997
3b255e4692d41230aa1120e1,2024-02-24,womens_strawweight,Decision,0.6118552548758429,0.21439936109642,0.17374538402773715
2a399975bd1e1b0dd0a23723,2024-03-02,lightweight,KO/TKO,0.5160845510803763,0.2979916521808365,0.18592379673878728
f221e836ceb8c4fade1a00bf,2024-03-02,bantamweight,Decision,0.6531036186036188,0.2652535131535131,0.08164286824286823
5241c9c4ed74e9f71dec32a6,2024-03-02,flyweight,Decision,0.380170414563299,0.3178822854038225,0.30194730003287884
8b878472b607640f653aabf8,2024-03-02,middleweight,KO/TKO,0.27762263050958735,0.5608461051026269,0.16153126438778617
b8ab408b0ad3705153c60d6a,2024-03-02,middleweight,Decision,0.5167455159219863,0.39637642716760374,0.08687805691040981
462aef659d2f1c9db0a805c7,2024-03-02,heavyweight,KO/TKO,0.2147611058875766,0.6721362767950998,0.11310261731732317
f6e2ffe4c9ca47e91797a8a2,2024-03-02,lightweight,KO/TKO,0.6032029516235399,0.21234620151090752,0.18445084686555294
f975335e1c3c676390ad01b8,2024-03-02,flyweight,KO/TKO,0.501822670793259,0.2915250765574292,0.20665225264931156
a5ac42ab85f1ef67611fe071,2024-03-02,bantamweight,Decision,0.4255055010349128,0.22123498494969093,0.3532595140153967
95e0c040d06438ee57ea9376,2024-03-02,bantamweight,KO/TKO,0.5663736561677096,0.18793008001868589,0.24569626381360424
63de167ce405377f2aba39c8,2024-03-02,light_heavyweight,Decision,0.24867745448565892,0.5584816370763737,0.19284090843796736
767e0cd4fd92f89fa41fb0e6,2024-03-09,flyweight,Decision,0.4273626429126429,0.30849488289488325,0.26414247419247433
941a479df441789cc3533fb8,2024-03-09,heavyweight,KO/TKO,0.30131653966948085,0.4610117287940817,0.2376717315364376
3bad79d24f4c8195f5e17845,2024-03-09,lightweight,KO/TKO,0.3437647845618434,0.40159584957526157,0.2546393658628955
bdcfbf088a7d3f37af559860,2024-03-09,welterweight,KO/TKO,0.4614480130980131,0.3769364579864582,0.16161552891552902
46bace0825d59702c71e7f9b,2024-03-09,light_heavyweight,Decision,0.5199629870129872,0.3610221778221779,0.11901483516483506
a0db913c10b186b2f2ee92b0,2024-03-09,womens_flyweight,Decision,0.6175521645021644,0.1720541125541125,0.21039372294372322
774a7e588c92b3603e13fb0e,2024-03-09,womens_flyweight,Decision,0.8486695731169415,0.08676659539291115,0.06456383149014724
58d4e6da9340c1453dd0eaae,2024-03-09,welterweight,Decision,0.42451649782965606,0.39183580951212504,0.18364769265821898
b17b04c1d8f0105c850933f0,2024-03-09,lightweight,Decision,0.5904344155844157,0.2458921911421912,0.16367339327339334
e1e51b91402d9d330f72e381,2024-03-09,middleweight,Submission,0.45313908901555966,0.4350248676160441,0.11183604336839628
29acf84fdc389a3d05e38869,2024-03-09,bantamweight,Decision,0.5839205464470167,0.2950595796360504,0.12101987391693271
6500ffecb08cd5920b6bb95a,2024-03-09,bantamweight,Decision,0.6466790542790541,0.2429701742701742,0.11035077145077142
ecc485a069e20e0452aa83f8,2024-03-09,heavyweight,KO/TKO,0.22990014363001993,0.5617177772691703,0.20838207910081005
8d28cf9448610499fb45e428,2024-03-09,bantamweight,Decision,0.37776959151959155,0.5440353868353868,0.07819502164502158
1c78c76a645637092d543c74,2024-03-16,bantamweight,Decision,0.464573754023754,0.2914943611943613,0.24393188478188482
2975ba8effb59bf63f531ccf,2024-03-16,featherweight,Decision,0.5012954212454215,0.24804835164835173,0.25065622710622737
2c547056bb11b7e5cf58a477,2024-03-16,middleweight,Submission,0.45081584000794556,0.2756123309439101,0.2735718290481449
cd990f7b7b3c638cf7fb4af1,2024-03-16,flyweight,Submission,0.5171818962083667,0.27610772430184205,0.2067103794897914
2701e3a1ca5507745c3e167a,2024-03-16,womens_strawweight,Submission,0.6008417288593756,0.1921978482302013,0.20696042291042308
7b8f73546b25caae9d8e0963,2024-03-16,featherweight,Decision,0.5132765998707175,0.2709894680482916,0.21573393208099106
572aef4284a35d97b7e5b806,2024-03-16,womens_bantamweight,Decision,0.6170534615711082,0.22606581914817217,0.15688071928071928
d30caf84e805ba31ea467699,2024-03-16,lightweight,Submission,0.6633030639295343,0.2360209515974222,0.10067598447304324
50d49221d2d8e912a0449b06,2024-03-16,light_heavyweight,Decision,0.4895259420318245,0.39001280810692607,0.12046124986124979
1ede5ade9dccb1619dcef669,2024-03-16,womens_bantamweight,Submission,0.7106690804723312,0.13377106641208802,0.1555598531155807
35d276b0d655b5762a4adfa2,2024-03-16,heavyweight,Submission,0.2378942283206991,0.6253473601561836,0.13675841152311735
0a9b856652e4e6e97855080b,2024-03-16,lightweight,KO/TKO,0.38074777722277736,0.35348008935508957,0.26577213342213357
a64c19e40b1495a3c1956bbb,2024-03-23,womens_flyweight,Decision,0.5733672660672657,0.27479457764457776,0.15183815628815642
5cdaf1aa145a0b5f1417f8a9,2024-03-23,featherweight,Submission,0.5216892274392272,0.3243748806748807,0.15393589188589193
ffd41253362852c43cf12750,2024-03-23,middleweight,KO/TKO,0.515308524808525,0.34232851592851615,0.14236295926295928
a22b995a041336cd2e7b1b71,2024-03-23,featherweight,Submission,0.41755610304727964,0.39151523476523503,0.19092866218748591
faf2cb29b1f6abbd8713bb97,2024-03-23,featherweight,Decision,0.4185293976491345,0.3704362549730972,0.21103434737776852
b48bb5914daa78dc914fc244,2024-03-23,heavyweight,Decision,0.5497735538970832,0.3254563707534299,0.12477007534948703
2d258da0acd9ef5e460e76cc,2024-03-23,lightweight,Decision,0.5957498978146036,0.22573695748695755,0.1785131446984388
9df5f995b3d922bcb3086b07,2024-03-23,bantamweight,Decision,0.5289913596207714,0.3020577233224293,0.16895091705679952
45b6c75025a22a83394120db,2024-03-23,heavyweight,Decision,0.5419031857031857,0.3520544178044178,0.1060423964923965
fd45d43912f2632e09d27c20,2024-03-23,womens_bantamweight,Decision,0.5229157587510527,0.29778988527812067,0.17929435597082663
071ec632559eee88583d16b0,2024-03-23,bantamweight,KO/TKO,0.49785562803209843,0.2643445355298297,0.23779983643807176
da9b12ab4d26fdc65b8ea77a,2024-03-23,featherweight,Submission,0.4026401448224979,0.36416391778156504,0.23319593739593758
8f4cffa9eab92b6b02b0d908,2024-03-30,middleweight,KO/TKO,0.4829485847485847,0.30140402930402926,0.21564738594738614
597cf1aa8126498a52c75a08,2024-03-30,bantamweight,Decision,0.4680687479187481,0.350429553779554,0.18150169830169832
806b9b05325b02e265c3a0fd,2024-03-30,featherweight,KO/TKO,0.5764115681703919,0.29010897240014905,0.1334794594294594
