fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
cd96fe8c1990581afcbc65fa,2020-06-20,womens_flyweight,Decision,0.6323167933441115,0.303564553711602,0.06411865294428637
af88d28bf7e8107238ee84eb,2020-06-20,womens_strawweight,Decision,0.8371477079763002,0.09136578784232387,0.07148650418137592
82c23a4256fc112839a21e37,2020-06-27,middleweight,Decision,0.14787847011883892,0.21471145000848263,0.6374100798726785
de98f026bdf72951202b6d58,2020-06-27,lightweight,Decision,0.22113730874398926,0.6852326573020275,0.09363003395398324
3f23da8e6c5be0676895513e,2020-06-27,heavyweight,Submission,0.27302339477528165,0.6663900197916797,0.06058658543303875
b66fca201dea49414ec29f35,2020-06-27,featherweight,Decision,0.6917265463018198,0.10818473006753825,0.2000887236306419
c4e0a136fe5ffd850886b385,2020-06-27,womens_strawweight,Submission,0.3749790732219127,0.20341789401809596,0.42160303275999145
2fdfc02f2b246b2cd90069a6,2020-06-27,lightweight,Submission,0.31914545033986447,0.4038696463248341,0.27698490333530146
c13e18c821c98fe6fce0b80e,2020-06-27,welterweight,Decision,0.3487320846945331,0.3205822359017452,0.3306856794037217
44b541d2c96511df188e7335,2020-06-27,heavyweight,KO/TKO,0.5541600946725651,0.35929609399871315,0.0865438113287218
c19913fffb602e14f3e2082b,2020-06-27,catch_weight,Submission,0.4081430022779455,0.44201982761843883,0.14983717010361564
006f504a194d5223fe79b4df,2020-06-27,welterweight,KO/TKO,0.31567079558097844,0.5754082852988514,0.10892091912017023
be848e2721065a0114893812,2020-07-11,featherweight,Decision,0.6618919752704427,0.2684476854387995,0.06966033929075771
1f3620c84ae614757d7bfa36,2020-07-11,womens_flyweight,Submission,0.6989201322430769,0.10923847795689123,0.19184138980003185
2aca388948ad79e83a84cf15,2020-07-11,welterweight,Decision,0.535128182741769,0.3675955813672852,0.09727623589094579
574672682df84871761a5876,2020-07-11,womens_strawweight,Decision,0.6989345529302399,0.20778535734290574,0.09328008972685435
83c960d387ea71ac2b87a5ca,2020-07-11,welterweight,Decision,0.44664766569376796,0.4036328392531669,0.1497194950530652
51718fa99d2beeef65554230,2020-07-11,womens_bantamweight,Decision,0.678343640748966,0.1372031327422675,0.1844532265087665
d15cc1d2230aa928274889e4,2020-07-11,lightweight,Decision,0.3912058107674142,0.3421025164336455,0.26669167279894035
203ac34442d30277d30b534a,2020-07-11,featherweight,Submission,0.36023687790261,0.46106103429063966,0.17870208780675031
bbb50c2b6683640361da5f6b,2020-07-11,heavyweight,Decision,0.48068643853318493,0.43842173113209953,0.08089183033471554
c47da9117ef9cb0c55d90f33,2020-07-11,bantamweight,KO/TKO,0.4643389007887887,0.3916061624625288,0.14405493674868264
0d11971457c4175b965c7f87,2020-07-11,bantamweight,KO/TKO,0.4357846225709396,0.4698141970971352,0.09440118033192532
511b42aba92448e1f30bcceb,2020-07-11,flyweight,Decision,0.44407533130540705,0.4007487869733315,0.15517588172126157
b8cb51bb58d9db4514c8a4cf,2020-07-11,light_heavyweight,KO/TKO,0.32258854635316814,0.5518265256930563,0.12558492795377546
3cb54ea87dbfd559fefef2b7,2020-07-15,welterweight,Decision,0.3457153171810745,0.5525734647632072,0.10171121805571831
884115a97758c772c9a1aa6e,2020-07-15,featherweight,Decision,0.24735522175324043,0.48869538121186046,0.26394939703489906
e030c4b4274431ef2741e6c9,2020-07-15,womens_flyweight,Submission,0.7475117871766654,0.09901687254191786,0.15347134028141673
a8f801019d4eef0e77d9ae1a,2020-07-15,bantamweight,Submission,0.7537570193240702,0.09604777987887644,0.15019520079705337
b3e069741adc630204893233,2020-07-15,featherweight,Decision,0.7498062802028524,0.10414679104309386,0.14604692875405365
e15671cec5d44e671c10a445,2020-07-15,featherweight,Decision,0.7017246599637521,0.22677343037511768,0.07150190966113014
8b32ecec48dbcd2195ac45bf,2020-07-15,middleweight,Submission,0.4211540807399788,0.3799035681915908,0.19894235106843036
07704ef1301d2d6ce8009af5,2020-07-15,light_heavyweight,KO/TKO,0.2943219271750985,0.4621353247328216,0.24354274809207996
b612d80bd5c03377090d4d3e,2020-07-15,womens_flyweight,Decision,0.6652982069276194,0.1426127606328125,0.19208903243956804
9f333d28d7717b8654dfa658,2020-07-15,featherweight,KO/TKO,0.4539007407428896,0.2357510897629692,0.31034816949414107
456ab7958561d909b67e3864,2020-07-15,flyweight,Decision,0.5886160081435408,0.2304105992490659,0.18097339260739342
8f69fcae4224781b3c9cfa38,2020-07-18,flyweight,Decision,0.6389338278914429,0.23986822147469367,0.12119795063386353
fa1912c548967b80aa56bf11,2020-07-18,womens_flyweight,Submission,0.769043749034571,0.1199345180448836,0.1110217329205454
6919180ec57b7b188061ac38,2020-07-18,bantamweight,Decision,0.6031737796853531,0.1481993655795463,0.24862685473510057
74993216732e68a332a88a7c,2020-07-18,heavyweight,Decision,0.301693196647185,0.4453687427027412,0.2529380606500738
cd37985766a8aa01b735f39b,2020-07-18,lightweight,Decision,0.6687323054812963,0.12856665668683046,0.2027010378318733
1940aee687891ca4a94afbfd,2020-07-18,flyweight,Submission,0.2905768271761068,0.541514722533134,0.16790845029075915
9fafa8c93b811a3746eb31e8,2020-07-18,catch_weight,Decision,0.6522123998909908,0.19275998080812926,0.15502761930088005
f86ab16d919a25d4da537f58,2020-07-18,middleweight,Submission,0.4739997199326435,0.44014944460779093,0.08585083545956552
66da3b6f9f4cf7e4157872a1,2020-07-18,lightweight,Submission,0.5210545305982781,0.2568271341921315,0.22211833520959043
4a09d8daff5488361ff890ac,2020-07-18,bantamweight,Submission,0.42846345809315867,0.2881360984077133,0.28340044349912796
e038f9564dda467e4997ce35,2020-07-18,lightweight,Decision,0.5741589614625237,0.31607889784710796,0.10976214069036835
8cd39f466756d30dadd88be2,2020-07-18,light_heavyweight,KO/TKO,0.41441017394745344,0.387671778898509,0.19791804715403755
aa414e556f0b92cf8400036c,2020-07-25,welterweight,Decision,0.4695872746645404,0.3877569693300564,0.1426557560054033
9ecf8c24eea5a923e8f4b148,2020-07-25,womens_bantamweight,Decision,0.7298909376626405,0.17468396834801295,0.09542509398934661
b345fd117c26ce8ce1ef6e60,2020-07-25,womens_strawweight,Decision,0.6299380018770636,0.14685035820326015,0.22321163991967632
0c7ab3916d55a17df15a3a83,2020-07-25,heavyweight,Submission,0.3236387217299793,0.605021020752677,0.07134025751734357
39cab37f486024ecb9db2635,2020-07-25,lightweight,KO/TKO,0.4322443503750283,0.361972677844588,0.20578297178038382
defd84b0599cc0d92b68f3d9,2020-07-25,welterweight,KO/TKO,0.5112704886388864,0.23374584403796866,0.25498366732314515
463933bcaf017d47e453066f,2020-07-25,light_heavyweight,Decision,0.36289811483410295,0.5433982729323366,0.09370361223356043
774acac56423a0c607d073ed,2020-07-25,featherweight,Decision,0.6206530710832142,0.301307472961329,0.0780394559554568
f8145b4bb7b5e3cb97d4dc9c,2020-07-25,bantamweight,Decision,0.36184691723332757,0.35849590783835245,0.27965717492832
6ce73abee15e58ac43b79445,2020-07-25,light_heavyweight,Submission,0.2446122224725808,0.5495574355636629,0.2058303419637562
85e0c0d613fc2cb13a184545,2020-07-25,welterweight,Decision,0.6444955283759446,0.24252929593480102,0.11297517568925455
d7af924b081837726a8d950e,2020-07-25,middleweight,Decision,0.3257131874482666,0.620750422807015,0.053536389744718436
11685689bd05b8ae21ca67b2,2020-07-25,heavyweight,KO/TKO,0.5293425573637118,0.4028663035326679,0.06779113910362018
376525f5ca63a4c27ff6decb,2020-07-25,heavyweight,KO/TKO,0.44094569405217093,0.405591447335138,0.15346285861269116
8332a93dfb22029ffd97dce6,2020-08-01,middleweight,KO/TKO,0.5086147710741047,0.2871237134825442,0.20426151544335108
accaf5efe3560f60755f9237,2020-08-01,bantamweight,KO/TKO,0.6041026786846023,0.33022173766338664,0.06567558365201111
77f7f2dbc81095fc4709e0cc,2020-08-01,featherweight,Decision,0.5581899925513185,0.30954813436147943,0.13226187308720205
803e4699563eeaab313ee6f9,2020-08-01,womens_flyweight,Submission,0.8036811552386519,0.09086237790376595,0.10545646685758212
cf1b0a8a8ef42f5355c57ac5,2020-08-01,featherweight,Decision,0.4758210851765528,0.2669946646586601,0.25718425016478713
74ada4c73df8d55a25668c40,2020-08-01,lightweight,Decision,0.6101107434678462,0.3005764697090252,0.08931278682312856
11b2bdce33b4daa385378c1a,2020-08-01,welterweight,KO/TKO,0.4315318924003678,0.4336647184438651,0.13480338915576695
210876a707716aedd484fb62,2020-08-08,middleweight,KO/TKO,0.27000469645704667,0.3365868034384612,0.393408500104492
55d2db7e55ff9ef810d8a2d6,2020-08-08,lightweight,KO/TKO,0.5843781986060923,0.2746550399758198,0.1409667614180878
04fb7fae5eccd9bfad3b30f5,2020-08-08,heavyweight,KO/TKO,0.10197554791088335,0.6145624658235991,0.2834619862655175
9c4d9994434bee6a49132946,2020-08-08,featherweight,Submission,0.3889396136607081,0.29190153420630593,0.31915885213298595
868200fb7ccb6878e63a9732,2020-08-08,bantamweight,Decision,0.4882878297254955,0.28462007039341664,0.22709209988108783
7ba96474f9f6f546663fb612,2020-08-08,middleweight,KO/TKO,0.4356263899572495,0.298272456857989,0.26610115318476146
2d9f61eb854f945a91ce4e6e,2020-08-08,middleweight,Submission,0.4971902304776692,0.33670509293395534,0.16610467658837544
da0dbbeaf56d1757faf50688,2020-08-08,lightweight,Decision,0.5521114714819376,0.3707607589668204,0.07712776955124186
7cf5bb7c97d458ef222e05c8,2020-08-08,middleweight,Decision,0.5467737248164055,0.29130610632631365,0.16192016885728086
298e37ec9666db9f53515a4c,2020-08-08,welterweight,Decision,0.45754241311904165,0.49773683670106417,0.044720750179894256
245a1aa1d70748ddb77fcd50,2020-08-08,womens_bantamweight,Decision,0.7051318395564004,0.1975859765206347,0.09728218392296498
060c3c0453e2685b88bfc7cd,2020-08-08,featherweight,Decision,0.5516495935865466,0.2709647647677466,0.17738564164570667
f62f628f4d455c496ac07489,2020-08-15,womens_strawweight,Decision,0.7490128061938917,0.09768397309152782,0.15330322071458052
a932c2ee19a974d44f417d4b,2020-08-15,heavyweight,KO/TKO,0.23003316219196637,0.5011566436622823,0.2688101941457513
7a1e753ee1cac071ed552cc0,2020-08-15,womens_strawweight,Submission,0.7776466961382218,0.04223884741270588,0.18011445644907237
c2a30adbd7330740e20862ad,2020-08-15,featherweight,KO/TKO,0.4121958037975333,0.2347453418441163,0.3530588543583505
14528df9ace6c262ceefb3f7,2020-08-15,lightweight,Decision,0.46090556832204466,0.20724473760459872,0.3318496940733567
55a99ea2630f084f2ed4d912,2020-08-15,bantamweight,Decision,0.8071008353441252,0.1293143091534864,0.06358485550238845
5d24c91dd499dbf9f371c204,2020-08-15,heavyweight,KO/TKO,0.44987629580913036,0.5164172957028347,0.03370640848803487
1b00b8df5d93a51c490a2948,2020-08-15,featherweight,Decision,0.45224297520380485,0.2719844964445735,0.27577252835162164
ba981dcf4305f29bcaa7900b,2020-08-15,bantamweight,KO/TKO,0.6232321971465258,0.23794469537498325,0.13882310747849091
27164f9bd07bca68817f3f4e,2020-08-15,heavyweight,Decision,0.1808790451452208,0.7193188949777645,0.09980205987701472
b5a777423264ab6348bb1c2e,2020-08-15,featherweight,Decision,0.2764139983214225,0.480123999775142,0.24346200190343548
acf437c27bb894e5f10b2833,2020-08-22,womens_strawweight,Decision,0.5970629050071692,0.13613731686706948,0.2667997781257613
865bc5e17b412e9d8e74207b,2020-08-22,lightweight,Submission,0.5816683231579087,0.2155473120069446,0.20278436483514667
56c97a89da7aadd66d047b0a,2020-08-22,welterweight,Decision,0.435201480699616,0.28471784979956133,0.2800806695008226
3d301ae7159660205e61e4dc,2020-08-22,welterweight,KO/TKO,0.593070628311508,0.12472112137716593,0.282208250311326
34d337987a36d7908897d305,2020-08-22,light_heavyweight,KO/TKO,0.18632076094441505,0.7172341811295423,0.09644505792604273
df37437bbab31d315b3583ce,2020-08-22,light_heavyweight,KO/TKO,0.2496286590992545,0.6984097338261006,0.05196160707464499
35fc4617b59fef082956caf0,2020-08-22,womens_flyweight,KO/TKO,0.5266687888869915,0.17448281016051445,0.29884840095249393
4c3bf69bcda575328e7dfa8a,2020-08-22,bantamweight,Decision,0.39772666170784204,0.5042762166779456,0.0979971216142124
9a0f019bcdd546effc2348ee,2020-08-29,middleweight,Decision,0.6255304052314387,0.2998664306269737,0.07460316414158759
445a76108cb8e63cbb18f23b,2020-08-29,featherweight,Submission,0.4746468651304781,0.3789059853759509,0.14644714949357096
783496ec89222db55e57a668,2020-08-29,light_heavyweight,Decision,0.4573031596932713,0.41903909868449,0.12365774162223861
e386eba5a579cbc9c61d7ea2,2020-08-29,womens_flyweight,Decision,0.8014064936863267,0.11099748338619742,0.08759602292747597
7e8fcbb84541590cb5ced267,2020-08-29,middleweight,Decision,0.4985746407591101,0.3573601122520245,0.1440652469888653
4fba53fa922937da97b13a1a,2020-08-29,womens_strawweight,Submission,0.7415721932946856,0.11501019415285131,0.1434176125524631
9e3309a83263a3eb26e2536b,2020-08-29,womens_strawweight,Submission,0.7020301970335148,0.1301706344208969,0.1677991685455885
cd63bf60ab82e106e2f0ee15,2020-08-29,featherweight,Decision,0.7040269488416268,0.1394892450622055,0.1564838060961678
5b102515890b750f61b15ad8,2020-08-29,welterweight,Decision,0.633376342599033,0.30373117506269315,0.06289248233827376
df451b71add33401cfbbbdee,2020-08-29,welterweight,Submission,0.514266593790032,0.3247828482765694,0.1609505579333986
a8f7e7ce78b35799585b7b3f,2020-09-05,heavyweight,KO/TKO,0.25659474408105865,0.6669852166835248,0.07642003923541658
4566ad12d4871db68af538da,2020-09-05,middleweight,Submission,0.5704093070433732,0.22574061216553712,0.20385008079108952
79f56fc5b540a07b75fc2f98,2020-09-05,featherweight,Submission,0.4950553163527329,0.3288269372049727,0.17611774644229441
b37f7663c4100c0a3a3d864e,2020-09-05,bantamweight,Decision,0.5329162681724174,0.32555539397765204,0.14152833784993052
db45cb350600a6522a63019e,2020-09-05,welterweight,Submission,0.5671785672096294,0.3015015224376032,0.13131991035276736
3a47b616824dbc09d6b4f23f,2020-09-05,light_heavyweight,KO/TKO,0.3161166600034099,0.5809511881406243,0.10293215185596598
cc3301848054cf1d86698beb,2020-09-05,womens_flyweight,Decision,0.58733216832121,0.17371316678687804,0.23895466489191186
28d6bbf15b8b8f3eb7f23a3c,2020-09-12,heavyweight,Submission,0.24057530785427686,0.5093430395080026,0.2500816526377204
f323a1bcddd8b81465fd2d6a,2020-09-12,featherweight,KO/TKO,0.46133810560872474,0.16146703362856354,0.37719486076271175
7ae74b7892d546b2c6cc4286,2020-09-12,catch_weight,Submission,0.3702639691514346,0.39648292562268084,0.23325310522588458
b58fb9829ccfd18659c6d7da,2020-09-12,welterweight,Decision,0.3259666184866712,0.5496264176291333,0.12440696388419557
082eb0ff7fe293a70ba23347,2020-09-12,light_heavyweight,Submission,0.22239777097117178,0.6812574769872266,0.09634475204160169
93cfcbcd4b75c2b5c8ee2e46,2020-09-12,womens_bantamweight,Decision,0.8472297646501885,0.09949821170321317,0.053272023646598256
04a643128e2a0077e897530a,2020-09-12,lightweight,Decision,0.6538209092045574,0.2830767888889348,0.06310230190650779
537ffd56845ed420190fbfdd,2020-09-12,womens_strawweight,Decision,0.5341453087609191,0.34751345993756366,0.11834123130151718
25de901f6dd7ecb9530b74b0,2020-09-12,lightweight,KO/TKO,0.237924848994523,0.5461898648650702,0.21588528614040686
28efb17bdca98d4378885a1c,2020-09-12,womens_flyweight,Decision,0.7117626249836193,0.21101943791101835,0.07721793710536237
9315dd27fd7b658d3ca50207,2020-09-12,womens_flyweight,Submission,0.6828577952331238,0.16772845604041017,0.14941374872646596
623b46230159a54815f5cb49,2020-09-19,bantamweight,Decision,0.7287092256685793,0.190891283496825,0.08039949083459573
fb266d3d4965156fe0812808,2020-09-19,welterweight,KO/TKO,0.5896013220607688,0.37000634490146067,0.040392333037770546
6c738a0d9b2c763e5023b8b1,2020-09-19,featherweight,Submission,0.3150510100738365,0.19768357247170176,0.4872654174544617
d817723ba47e641cb45f55df,2020-09-19,womens_bantamweight,KO/TKO,0.7325770935967487,0.1073310040342059,0.1600919023690453
5b0b10e3a4c96b4a1aaacc21,2020-09-19,light_heavyweight,KO/TKO,0.3843571747322946,0.40322763539334555,0.2124151898743599
4d15262f09d0438e42a1d716,2020-09-19,flyweight,Decision,0.6107417206539201,0.28454045710290926,0.10471782224317074
f23ca5817efea8ed67cc6d3e,2020-09-19,bantamweight,KO/TKO,0.7101735906674546,0.18416819076138385,0.10565821857116155
fb788a19abdf58c4ce9dcfda,2020-09-19,middleweight,Decision,0.43243702681786694,0.4074070651714105,0.1601559080107226
5c95389aafbb0711c5963558,2020-09-19,middleweight,KO/TKO,0.3653980879999377,0.3330588398943146,0.3015430721057476
7931d00816825b1bd9e0ecf7,2020-09-19,womens_strawweight,Submission,0.5483717006134606,0.2653461089409945,0.1862821904455449
126a5071914844441f76aed3,2020-09-19,womens_flyweight,Submission,0.7801687121195897,0.10410672861935805,0.1157245592610521
ef94f26d1600348c57fa67b0,2020-09-19,featherweight,Submission,0.532151449425673,0.24739340232116208,0.22045514825316495
3e510c9608a6583021390665,2020-09-19,bantamweight,KO/TKO,0.3301569822263907,0.4591300940693663,0.21071292370424302
23a662e45455f29a908aee5f,2020-09-26,lightweight,Decision,0.4736368658499593,0.2568649390665763,0.26949819508346423
ffe5c9a6e91e0d37d415fdb0,2020-09-26,welterweight,Decision,0.4594369132691758,0.37278309113657626,0.16777999559424794
9f519c98b04a3b46edae897c,2020-09-26,light_heavyweight,KO/TKO,0.2887378623096854,0.5843846741394673,0.12687746355084736
80791d311e48d79967e48920,2020-09-26,featherweight,Decision,0.6772504448967169,0.23435213281234174,0.08839742229094134
4ba5210842a9fdedea37b2dc,2020-09-26,middleweight,KO/TKO,0.3933755058860928,0.5537722687712473,0.052852225342659896
38d22d042e94d6259e70a045,2020-09-26,heavyweight,Submission,0.568073820625095,0.23899892634278436,0.1929272530321206
48f7656e55b8b2313a2a7cd2,2020-09-26,flyweight,Submission,0.692122222388462,0.16530812037809686,0.14256965723344117
f4bc73375a257ec73059a857,2020-09-26,womens_bantamweight,Decision,0.7367917056770057,0.17377183517928516,0.08943645914370914
be57e08456210445617a2cfe,2020-09-26,light_heavyweight,Decision,0.3811836988084467,0.4819471428817083,0.13686915830984486
39410ea34d5a7709c2e4070b,2020-09-26,featherweight,KO/TKO,0.4152557709576713,0.5099389538390646,0.07480527520326405
f593b1fad2405f4eea183994,2020-09-26,light_heavyweight,Decision,0.4094380748969492,0.32935490454092053,0.26120702056213035
b04169fb651ff838bcc04a28,2020-10-03,welterweight,Decision,0.6267773888754113,0.27228731519032356,0.10093529593426512
0c6b8632abdb2d92929613c4,2020-10-03,bantamweight,Decision,0.7501819444514707,0.1128101653925898,0.13700789015593967
d1559e32012f7277afb65dff,2020-10-03,middleweight,KO/TKO,0.34133446397958805,0.22396728362212925,0.43469825239828275
f3ee0876b7b239e4c9c141a5,2020-10-03,womens_bantamweight,Submission,0.4654924338041226,0.4700048047100763,0.06450276148580104
1ed625d2bce4a080ff7aa7ec,2020-10-03,womens_bantamweight,Decision,0.26034950048285593,0.6597715984146555,0.07987890110248863
c6a82c44dd90c79be12b6827,2020-10-03,middleweight,Decision,0.3760538308259945,0.3315242190923681,0.29242195008163735
e027916440b1d9b89633d333,2020-10-03,bantamweight,KO/TKO,0.4694665385693318,0.3388790891351511,0.19165437229551713
e78a454a7ba56158106a70bb,2020-10-03,womens_strawweight,Decision,0.5612678933411462,0.24396380214225666,0.19476830451659705
9038dd92cf6a9dba569b6e41,2020-10-03,lightweight,KO/TKO,0.46059677467477017,0.26447558844388064,0.2749276368813491
5e403d21b6f537ca07e981a8,2020-10-03,heavyweight,Decision,0.45413374031541864,0.45594957369559436,0.08991668598898704
80048b12f4e27d448e681393,2020-10-10,bantamweight,Decision,0.594659550675249,0.29128341844233535,0.11405703088241559
9fd3797dda6a9dc551642271,2020-10-10,heavyweight,Decision,0.49386655533851814,0.3908057976220024,0.11532764703947933
47d015c9da4f8e7c68642c9c,2020-10-10,flyweight,Decision,0.5354357840514572,0.2024636656843463,0.26210055026419654
f3c39178e030c72a92766f83,2020-10-10,heavyweight,KO/TKO,0.2931106825022684,0.5513833380588092,0.1555059794389224
b33b7e15079e874207787397,2020-10-10,featherweight,Decision,0.243745398537938,0.5941779555951118,0.16207664586695017
32b54d883d2d43b47a7329ef,2020-10-10,featherweight,Decision,0.43859777364430125,0.4819991959651027,0.07940303039059597
3933cacfa643f4332fb05e57,2020-10-10,middleweight,KO/TKO,0.5777766711929702,0.21942747736586768,0.2027958514411623
6d2a9d7dc08ac386e90f4115,2020-10-10,middleweight,KO/TKO,0.41141148777022535,0.2112040858995818,0.377384426330193
a9b7a476e336ba9d14cc3967,2020-10-10,bantamweight,KO/TKO,0.238412464684191,0.6043567228246436,0.15723081249116544
4bf87d901465ed4dc164d766,2020-10-10,heavyweight,KO/TKO,0.1480795142382032,0.68694026272022,0.16498022304157675
96f20b0be6ccb77bf9cdc8eb,2020-10-10,middleweight,KO/TKO,0.4420931082296546,0.4650508335734657,0.09285605819687978
f37de3fb239061532292aa7a,2020-10-10,womens_bantamweight,Decision,0.6556028286538896,0.14658140076608567,0.19781577058002478
c1064b7eb590e152b8293553,2020-10-10,featherweight,Decision,0.4062258245451545,0.3164692127167277,0.2773049627381179
7436f2383310929d077726d8,2020-10-17,featherweight,Decision,0.2574337426903572,0.6381852136441534,0.1043810436654895
1ccd594341a2b6cea5016be1,2020-10-17,welterweight,Decision,0.2917021475718498,0.3670147305989596,0.34128312182919046
5c7f86843455a239817ae12d,2020-10-17,light_heavyweight,KO/TKO,0.546769281159724,0.22189160067955438,0.23133911816072164
2da28f1443f58bbdd2cb3db7,2020-10-17,womens_flyweight,Decision,0.5467038632554093,0.28710532333115285,0.16619081341343775
9dc9bdd024b0eccd64b939ac,2020-10-17,lightweight,Decision,0.7201704929009664,0.11591476030087891,0.1639147467981547
5b47f9b0810708e40df64e9e,2020-10-17,light_heavyweight,KO/TKO,0.36449275891353144,0.4361930256414471,0.1993142154450215
2975781dbd33227ef8a61f79,2020-10-17,middleweight,Decision,0.48140380614877426,0.4852228912533913,0.03337330259783442
2a9bbefd70d44c964d657e9b,2020-10-17,womens_flyweight,KO/TKO,0.7766839889402904,0.13666976624700025,0.08664624481270916
591940879703188b315267f6,2020-10-17,lightweight,Decision,0.48745239353235903,0.26503290165842974,0.2475147048092113
385fd3eb8f3778369168b7dd,2020-10-17,bantamweight,KO/TKO,0.48834469210738835,0.35344230348683064,0.15821300440578107
5d4dafd8adc6f8fdd0422db8,2020-10-17,featherweight,Decision,0.6299706183356514,0.2940745024166734,0.0759548792476751
9e5f20555d811d9565cd562c,2020-10-24,welterweight,Submission,0.5430266838641504,0.32767360725609695,0.12929970887975265
c390228f133682c232f89d7a,2020-10-24,heavyweight,KO/TKO,0.6849732537546603,0.2644139518367052,0.05061279440863448
ddd3bcee83bd285bc2d66fda,2020-10-24,middleweight,KO/TKO,0.36925951565920434,0.35434063732566096,0.27639984701513465
accd1dcd8cd278a67c7cd20f,2020-10-24,lightweight,Submission,0.4795969000378837,0.27238823234009363,0.2480148676220227
5e1047bc4fb321e2c668e871,2020-10-24,lightweight,Submission,0.39874622877715,0.4577673508647273,0.14348642035812262
01e8de6e71b38fdbb4ca295b,2020-10-24,womens_flyweight,Submission,0.7503912969730545,0.1731640766758083,0.07644462635113712
dccd287fe543912a3d4262ce,2020-10-24,womens_flyweight,KO/TKO,0.38260531918205215,0.16307479492269888,0.45431988589524885
27330ec2f027b06bb6e1d506,2020-10-24,light_heavyweight,KO/TKO,0.4397709009191789,0.39033609248603146,0.16989300659478965
95bf3e74a6af57559a469137,2020-10-24,catch_weight,Decision,0.6959256337713331,0.22240650781525026,0.08166785841341669
df5cb9edb98d3b8e5b0d1dcc,2020-10-24,middleweight,Decision,0.545684730118385,0.40597998287025616,0.048335287011358745
f579d8fdebc5facfe7a54631,2020-10-24,heavyweight,KO/TKO,0.351241744092012,0.4723228437051854,0.17643541220280257
89530c10412fef4e37adacc3,2020-10-31,bantamweight,KO/TKO,0.47360904687853966,0.26311401850819804,0.26327693461326224
139113bda6e2c08bcdb0de64,2020-10-31,featherweight,Decision,0.6398695391995317,0.2326373170431308,0.1274931437573375
64f6e5042b239942a0940584,2020-10-31,lightweight,KO/TKO,0.4737153245612296,0.44140284007599384,0.08488183536277645
cefd7c12fbddc1ae93b66ff3,2020-10-31,welterweight,Submission,0.19590772255876399,0.6849207858542342,0.11917149158700181
7b0cfccdff37cdd83d0058fe,2020-10-31,light_heavyweight,KO/TKO,0.670459346557711,0.27772133506520125,0.051819318377087684
26fbfce30596a1dab7bd4db1,2020-10-31,middleweight,Submission,0.3708308042620336,0.42214146972349814,0.20702772601446826
578662bba25d0cd530c617d8,2020-10-31,lightweight,Decision,0.5474047775012054,0.26666545815938414,0.18592976433941047
ee10cdc650c5fb71fced52b6,2020-10-31,heavyweight,KO/TKO,0.30006942302455714,0.6127052463978043,0.08722533057763858
558610849677ae0c138c4f45,2020-10-31,bantamweight,KO/TKO,0.5374972951018876,0.31047131456781235,0.15203139033030014
5fd8a5e104ff4c3e1adbc165,2020-10-31,middleweight,Decision,0.39708263300651253,0.49853047686328367,0.10438689013020391
b5338c339e99f772edcafd4b,2020-10-31,middleweight,KO/TKO,0.21353240293092773,0.652902912461184,0.13356468460788823
c01ae7afb0d017349ea11354,2020-11-07,heavyweight,Submission,0.34072879232249453,0.2961982214523924,0.3630729862251131
a75ae44aa15099924d9905d7,2020-11-07,heavyweight,Decision,0.26761571188618155,0.6851773206255591,0.0472069674882593
3eef4800a98bf0e45d406700,2020-11-07,womens_strawweight,Decision,0.8007866132801122,0.10342200009570289,0.09579138662418486
dcbfa685c07ca7e10a21cc93,2020-11-07,featherweight,Submission,0.6140668152819814,0.2295279551044221,0.1564052296135966
7e96ea3f88bc1cd633bfbcff,2020-11-07,featherweight,KO/TKO,0.5627352657857461,0.2929672892781584,0.14429744493609556
cf941249e8853878c39beb3b,2020-11-07,bantamweight,Submission,0.5514257886016158,0.3534807829524515,0.09509342844593259
627ff29937df0f3e4b02b96e,2020-11-07,welterweight,KO/TKO,0.47550592525763924,0.29752063029110887,0.22697344445125192
35cd9e0ed2ba0bbc0352b4d5,2020-11-07,bantamweight,Decision,0.45520017673563434,0.3598180956213812,0.18498172764298446
f56a2da3439d7312f3ed5053,2020-11-07,light_heavyweight,Submission,0.3002230721212666,0.5511800801203055,0.14859684775842796
22d95249dfaff73c149f7787,2020-11-07,middleweight,KO/TKO,0.45500099642301806,0.4600520354684418,0.08494696810854004
4f984c114f952c5e85b05305,2020-11-14,welterweight,KO/TKO,0.2271515732847252,0.5902342261555814,0.18261420055969327
0bf1cad5fff73833720546bb,2020-11-14,welterweight,Decision,0.3891522390061753,0.362157988231673,0.2486897727621516
4d8c8fdb741a66e9ec213215,2020-11-14,womens_strawweight,Decision,0.7300315226774676,0.15576727375170948,0.11420120357082278
7472bbec30036b91f8b3f55a,2020-11-14,catch_weight,KO/TKO,0.5913480929355137,0.25004164094034476,0.15861026612414153
9d1bf278adaf06c59aafbe8a,2020-11-14,heavyweight,Decision,0.3535445488788342,0.5300294894848824,0.11642596163628344
bdf3b0384bfd20ab4f874937,2020-11-14,bantamweight,Decision,0.6679009977216838,0.16088084140768558,0.17121816087063063
256ba9eadd0025f9b1b46491,2020-11-14,womens_strawweight,Decision,0.28907887768336565,0.22216349631962734,0.4887576259970069
212de9a7a449ce2e3483fe61,2020-11-14,lightweight,Decision,0.3378106482782934,0.5218689042956651,0.14032044742604152
71953b09146d733984c4873f,2020-11-14,womens_strawweight,Decision,0.6540765574858373,0.18188125193625213,0.1640421905779106
