fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
8e05c99e0cfb203d446ab29e,2023-09-16,bantamweight,KO/TKO,0.4173444961935543,0.27542560101138486,0.30722990279506096
281de41fa325e8017e097798,2023-09-16,middleweight,KO/TKO,0.4414619956671732,0.34909110437618024,0.20944689995664664
568b5c62f6997dbaa49f2d78,2023-09-16,womens_flyweight,Decision,0.6604539866487962,0.19884217801252846,0.1407038353386753
a8d577f3a15db8e801f72cab,2023-09-23,welterweight,Submission,0.41923077820460714,0.29753454541394214,0.2832346763814506
cd56e5717d0aecb3365e555b,2023-09-23,featherweight,Decision,0.557863361058508,0.25441053438279604,0.187726104558696
e705c6274e273eb488346925,2023-09-23,womens_strawweight,KO/TKO,0.6425615709047763,0.21068438914938797,0.14675403994583566
5f67fcb6ff0330a07c25670c,2023-09-23,womens_strawweight,Decision,0.6556473938801229,0.19540618572817167,0.1489464203917055
534e4ba8dcf5d6b12163bd43,2023-09-23,heavyweight,Decision,0.41647038358186644,0.43967507871134465,0.14385453770678888
ef95cdf14de0f6f13da1c922,2023-09-23,lightweight,KO/TKO,0.5401071070847533,0.3325833568828159,0.12730953603243092
23bb45e27781d3fef56a8d5c,2023-09-23,featherweight,Submission,0.5761712650801165,0.2889595274729068,0.13486920744697672
abd474deac0d6aaec693b319,2023-09-23,womens_bantamweight,Decision,0.45018991775081624,0.36955003283436316,0.18026004941482063
afad3865935211f104c76cb6,2023-09-23,welterweight,KO/TKO,0.4422376450485495,0.4164951578796944,0.14126719707175614
24613e52b4d9b4373f4e4226,2023-10-07,welterweight,Decision,0.474841909803533,0.3753682387583787,0.1497898514380883
e808ac354fb383fa280dda7a,2023-10-07,featherweight,Decision,0.5124776608551707,0.3532134922978297,0.13430884684699956
c2fc0ceaf543ba31b0c8a9dd,2023-10-07,bantamweight,Decision,0.4692649245560998,0.297194435159145,0.23354064028475505
1e86a983200de4386d6df19e,2023-10-07,lightweight,KO/TKO,0.47211545593048115,0.3700499819108836,0.15783456215863526
80a2c51a131f7e11f83c99c2,2023-10-07,lightweight,KO/TKO,0.4694118303723996,0.3177890117613856,0.2127991578662148
b0fd3639ae3acd8f3c7f83a6,2023-10-07,middleweight,Submission,0.38483612616610663,0.4756889607380986,0.1394749130957947
fe10b939cf29ddef67d106d5,2023-10-07,womens_strawweight,Decision,0.6355273575152615,0.24054087502823143,0.12393176745650711
da52ce077dfbc710eeee7d80,2023-10-07,womens_flyweight,Decision,0.6132419872172256,0.20388907356516492,0.1828689392176095
5d96dab1b32c072c721a3140,2023-10-07,flyweight,KO/TKO,0.5951173185247927,0.26574460869687383,0.13913807277833354
3b2b6f588f233752d4106bfe,2023-10-07,womens_strawweight,Decision,0.6353185024753673,0.19412318480726617,0.17055831271736657
af737fed0b9b7d7e97b45800,2023-10-14,middleweight,KO/TKO,0.5375520736877543,0.26840086395571566,0.19404706235653008
fe5a4702ff9ab44d8fd9a270,2023-10-14,womens_strawweight,Decision,0.6381921765980421,0.20927038735120415,0.1525374360507538
9f46ec6a1c5898a3f4218fa9,2023-10-14,bantamweight,Decision,0.5709473027648744,0.31156576215515536,0.11748693507997016
bc494225f9e8733daace3b08,2023-10-14,bantamweight,Decision,0.5060113534671967,0.2805486501629316,0.21343999636987177
f9055a3cf35dd1b47246db50,2023-10-14,featherweight,Submission,0.5977509584238071,0.22903068440805502,0.17321835716813777
d140971eb1e02bcc7e160759,2023-10-14,womens_bantamweight,Decision,0.4698586414810682,0.24584317645069537,0.2842981820682364
846b585d86cb8c9a7c662345,2023-10-14,womens_flyweight,Decision,0.66007836246249,0.2005306999659217,0.13939093757158824
71152a346f5435274991f699,2023-10-14,bantamweight,KO/TKO,0.5004960713684564,0.36683395561266396,0.13266997301887962
a60d64e4d57ac341a707429b,2023-10-14,featherweight,Decision,0.40674299426400273,0.4407708882770493,0.15248611745894802
e9b3649cbac6fea997127d09,2023-10-14,womens_bantamweight,Decision,0.5130739513916868,0.22694796776494183,0.25997808084337143
6eb8e73eeedd0a4d4f090e59,2023-10-14,lightweight,KO/TKO,0.39442703168517956,0.3248751700744719,0.2806977982403486
daa19bc1073e4de488b93099,2023-10-21,middleweight,Decision,0.582581118386476,0.29133644337886094,0.12608243823466314
bd5197ce9e21f062e91cfdcc,2023-10-21,middleweight,KO/TKO,0.3946992516652081,0.4452619308357143,0.16003881749907767
29ca6c04a5121ff6b3aead16,2023-10-21,lightweight,KO/TKO,0.5380321997083488,0.31554300226302157,0.14642479802862968
53f58a616f1f98162f59d9a1,2023-10-21,middleweight,Decision,0.4846106602107275,0.3232737694733336,0.1921155703159389
259473adab67fa6d9c216e30,2023-10-21,lightweight,KO/TKO,0.4064023749243952,0.32094080246579615,0.2726568226098087
e7ce0cf4e2292cc04f227813,2023-10-21,lightweight,Decision,0.4028745642001803,0.42017997201834073,0.17694546378147888
a12daf4c80637768db6e3c5a,2023-10-21,featherweight,Decision,0.47142889319017894,0.36181944606030214,0.16675166074951883
28eb240747f515de3836fdbf,2023-10-21,bantamweight,Submission,0.515478300140139,0.294251221479975,0.19027047837988595
f0516b939f36ebafdf81ca17,2023-10-21,middleweight,Decision,0.42197222827886527,0.42885668676813,0.14917108495300485
62d3a5771d6b10f0089a8f81,2023-10-21,flyweight,Submission,0.5782860606356987,0.2195059118741177,0.20220802749018357
757ba2eafdc177b61032db32,2023-10-21,womens_strawweight,Decision,0.5302689884838444,0.3134654067752688,0.1562656047408868
04563713f288927086d00dc8,2023-11-04,womens_strawweight,Decision,0.5480870556946617,0.2667134674238398,0.18519947688149857
4dc323525ec4fe6a1902471c,2023-11-04,middleweight,Decision,0.42343480408215095,0.3922499718496459,0.18431522406820314
7a0160ef91b1c3b2e386696c,2023-11-04,womens_strawweight,KO/TKO,0.4665416141556164,0.2620168323534872,0.27144155349089627
63065d8129b0cd4edb422521,2023-11-04,catch_weight,KO/TKO,0.32777145618110254,0.4681510524856692,0.20407749133322833
1c5a8fa50a02c5f7237e7096,2023-11-04,welterweight,KO/TKO,0.4542273683236827,0.27771919612270896,0.2680534355536084
74447d459909b91d8cbc210f,2023-11-04,heavyweight,Decision,0.27182460171167006,0.464802286911823,0.2633731113765069
c7d24b653dac82db9b54ce3f,2023-11-04,lightweight,Decision,0.4775507101541873,0.328278259607331,0.19417103023848167
df9a143b6b0fd7913bb8edfc,2023-11-04,heavyweight,Decision,0.46173544786512627,0.3801060768676009,0.15815847526727295
de2c9e0a9b1e5ca7f500117c,2023-11-04,light_heavyweight,KO/TKO,0.48881324926165054,0.3401165757959639,0.1710701749423855
d15dd8dad27d3ee24d69ac60,2023-11-11,featherweight,KO/TKO,0.6103647670850871,0.2615182877368112,0.12811694517810157
afa38907d741913db5a7be3e,2023-11-11,featherweight,KO/TKO,0.4081088729017349,0.2500782302688108,0.3418128968294542
8a2b05dae46c16a168a3e654,2023-11-11,lightweight,KO/TKO,0.6461097206855533,0.24489103822965308,0.10899924108479364
496a2700b89769900984608d,2023-11-11,womens_strawweight,KO/TKO,0.5874452723795403,0.2065909996000206,0.20596372802043922
8d6e2b7b8b22ac6ba0a22969,2023-11-11,light_heavyweight,KO/TKO,0.38150652635331306,0.5070866218791161,0.11140685176757076
e8561543ae98872e901f6879,2023-11-11,catch_weight,Decision,0.5756282706449938,0.2696679023307279,0.15470382702427832
833524b44b22bd3208f2fbd3,2023-11-11,flyweight,Decision,0.5240241578389137,0.30689866860114995,0.16907717355993646
d20739f6f7bd77ea12be13e0,2023-11-11,lightweight,Submission,0.5875939148766002,0.24807225459976479,0.16433383052363496
144baece3f6aa1688e288975,2023-11-11,lightweight,KO/TKO,0.39751756779564323,0.35491074892569335,0.24757168327866322
e7b64eb7fc4775216b389738,2023-11-11,heavyweight,KO/TKO,0.2547151549775521,0.5654759682917242,0.1798088767307236
177541d6f63823d585239290,2023-11-11,flyweight,Decision,0.5466912456839338,0.2940398640744309,0.1592688902416353
f41b81824fdcc42b9e4d0405,2023-11-11,womens_strawweight,Decision,0.630737164207396,0.1882688165742961,0.180994019218308
f2df0f0bae9607c1cf534447,2023-11-18,middleweight,Submission,0.32301583539431167,0.3373061223063189,0.3396780422993695
d364f1a7af8353a6a5bb476f,2023-11-18,bantamweight,Submission,0.4292668153413463,0.373846391510472,0.1968867931481818
00e7ffbaf4344527093873a4,2023-11-18,flyweight,Decision,0.4958380178251818,0.341757094738756,0.16240488743606227
459984a71320f6181b1f6a92,2023-11-18,lightweight,Submission,0.40197431032487685,0.31378510553330374,0.28424058414181935
cac245615a9748a0186e36ce,2023-11-18,middleweight,KO/TKO,0.38528629590834723,0.4531016256823517,0.16161207840930117
8e520f2d4e402e4c08eac42a,2023-11-18,featherweight,KO/TKO,0.45717752286465524,0.3743601364436638,0.16846234069168095
19a60d3bb692f7fab1aa0998,2023-11-18,featherweight,Submission,0.43758569321390506,0.3262020368381042,0.23621226994799077
5d678692a9535ae7a7113d36,2023-11-18,womens_strawweight,KO/TKO,0.6564152536463357,0.19195811633104706,0.15162663002261717
e5dbe1f65469011be90331f1,2023-11-18,womens_bantamweight,Decision,0.6292848873526964,0.21055305748477768,0.16016205516252596
0814c6241270848832ee1c95,2023-11-18,welterweight,Decision,0.44431725408853656,0.395413839924764,0.16026890598669952
d7d1847897d6db266f12f753,2023-11-18,heavyweight,Decision,0.45065520190477665,0.3984288557927259,0.15091594230249736
ded733c1abeb30eef94d0f74,2023-11-18,bantamweight,Submission,0.4556362060296217,0.2945114488754644,0.24985234509491394
d8489abaf1802fa3a1021b7f,2023-11-18,welterweight,Submission,0.37880871191016446,0.47049101052107384,0.15070027756876173
3244052f0a3815145fdd8188,2023-12-02,lightweight,KO/TKO,0.4974398587880959,0.3307288930767966,0.17183124813510764
29c71d1b4084e31abd61e31c,2023-12-02,lightweight,Decision,0.5011836309776947,0.3327493199649136,0.1660670490573916
266fe16c8f3e3b75a7f4c4a3,2023-12-02,lightweight,KO/TKO,0.5758635990314086,0.2606287145501545,0.1635076864184369
577f775be78964896ac1a903,2023-12-02,lightweight,KO/TKO,0.4275363483705999,0.3556571562486445,0.21680649538075572
aa55d74034f3a3481fb4d6d8,2023-12-02,womens_bantamweight,Submission,0.6317880453080235,0.2169313675104795,0.151280587181497
6a65ab2dbc5dee6257dc9595,2023-12-02,middleweight,Submission,0.47863407281626597,0.3872324279052646,0.1341334992784694
ae90c163fbadc8e692614a68,2023-12-02,bantamweight,Decision,0.5239333843481774,0.3077747636689433,0.1682918519828793
d9ba19f4c35501b7970cbdd2,2023-12-02,light_heavyweight,KO/TKO,0.31669410835824424,0.54390905806649,0.13939683357526564
485be0671ebd8c05327115aa,2023-12-02,welterweight,Submission,0.6007136447083119,0.2598358819917837,0.1394504732999044
d0150e31146bd1f6c53d9109,2023-12-02,womens_flyweight,Decision,0.6523919516283911,0.2003352141783538,0.14727283419325504
71220001b252fdbf72418ec3,2023-12-02,welterweight,Submission,0.5578605408217573,0.29483177448394293,0.14730768469429967
9fc28e3dc009b827883edd97,2023-12-02,middleweight,KO/TKO,0.38079760127175855,0.33716227346738625,0.2820401252608551
aef3796599ba902b135e1a2e,2023-12-09,light_heavyweight,KO/TKO,0.3450877652233949,0.5273210662236734,0.1275911685529317
5b76e797c4ffb48b61410c9d,2023-12-09,flyweight,KO/TKO,0.42570367570404166,0.2868913557520722,0.28740496854388614
1466c10bcdb2f1b0a1352dec,2023-12-09,middleweight,Decision,0.4917282747873419,0.28432753664387955,0.2239441885687786
55082c328945d276153798e0,2023-12-09,womens_bantamweight,Decision,0.4639205711868736,0.3107815186961988,0.22529791011692754
0a60ebc269e85bff31e989ed,2023-12-09,lightweight,KO/TKO,0.6020602288979512,0.28463763642614404,0.11330213467590473
23ae5ee3a2a189aeb6fad511,2023-12-09,womens_strawweight,Decision,0.45242472639762943,0.26422801413312635,0.28334725946924433
aaea90999d2c2c9ef107ce94,2023-12-09,welterweight,Decision,0.36035243778745224,0.37273897902189185,0.26690858319065597
e4f499527d31d66c982fd653,2023-12-09,bantamweight,Decision,0.48273341751594856,0.38679724246973163,0.13046934001431995
1717f90d2160832604d7a78d,2023-12-09,lightweight,KO/TKO,0.46933582662915113,0.343099215658296,0.18756495771255288
adb8d33c46026c9bd9e6fbca,2023-12-09,flyweight,KO/TKO,0.5220220142389567,0.24068706771970638,0.23729091804133687
f02ef45176d4af0219dabfa5,2023-12-09,bantamweight,Submission,0.5861566588276746,0.2593592196602162,0.15448412151210913
280a428b31e2aef693a0f9f4,2023-12-16,flyweight,Decision,0.36195796165361477,0.3673225839377302,0.27071945440865486
d3365e6d3be6de5629a2c7a8,2023-12-16,light_heavyweight,Decision,0.3870747546651451,0.4898306206108292,0.12309462472402555
d577b5cf3001b917a08711f8,2023-12-16,featherweight,KO/TKO,0.4551004793480056,0.4063759193000371,0.13852360135195727
39fc49a6ebd402e80c2483c6,2023-12-16,womens_flyweight,Submission,0.632216693908129,0.2168697029039644,0.15091360318790664
1330b89f70ea839717128850,2023-12-16,bantamweight,KO/TKO,0.47110349720028133,0.3562906239208412,0.17260587887887754
058ef2585a4f17f0e5ad91cf,2023-12-16,womens_bantamweight,Decision,0.648573373388482,0.23401908739432767,0.11740753921719041
f34bd1f41290f9fed4eb494a,2023-12-16,featherweight,KO/TKO,0.5418316495445948,0.2754451509136817,0.18272319954172356
687a5fbe17d8dbd9d362aad4,2023-12-16,welterweight,Decision,0.5158559029925307,0.3440932943545431,0.14005080265292616
bb649a9711cf49795b3c4110,2023-12-16,heavyweight,KO/TKO,0.3915004481398693,0.47047976732180097,0.1380197845383297
8b6069a7a68e296dabf0a2b7,2023-12-16,welterweight,Submission,0.47128627128302003,0.3551433382660554,0.17357039045092446
0248f733a0a79ce27869d3bb,2023-12-16,flyweight,Submission,0.5347981076935221,0.28516476212433906,0.18003713018213888
ebe757e2d75707e5c685fa5c,2023-12-16,lightweight,Decision,0.4100459391284585,0.3272939241007242,0.2626601367708174
350855927478bdd1e949d40c,2024-01-13,heavyweight,Decision,0.46639433967172655,0.42195666411872795,0.11164899620954549
3429305b9c7c09859dea585b,2024-01-13,bantamweight,Decision,0.5785433820465197,0.24801630492737353,0.1734403130261067
3a6a6b413fb74d30cc7ca422,2024-01-13,lightweight,Submission,0.4311279841697531,0.3303448284997445,0.2385271873305024
428a69abf162f2b9b7b4fc5d,2024-01-13,flyweight,KO/TKO,0.5201991816891209,0.31766404287922545,0.16213677543165356
25198c09b99dc5ef33baad00,2024-01-13,light_heavyweight,KO/TKO,0.3112278365855144,0.5518589153550119,0.13691324805947377
4a93776243956f8fbb398bfd,2024-01-13,bantamweight,KO/TKO,0.47420462308694444,0.2945800806753923,0.23121529623766324
406ffce8282d87e7c9405a2e,2024-01-13,welterweight,Decision,0.501096672992985,0.31314514167146856,0.1857581853355464
811e412052d3c3ce36862e6e,2024-01-13,lightweight,KO/TKO,0.42591975914195146,0.41473956615294244,0.15934067470510613
8cc7da19086c6ed2e0367e37,2024-01-13,middleweight,KO/TKO,0.3888098611753022,0.4734761057803157,0.13771403304438212
8fe948f0238e3128d28de6c2,2024-01-13,bantamweight,Decision,0.5037320734902083,0.27732922473779575,0.21893870177199604
5d13c41cb62ff0921715726b,2024-01-13,featherweight,KO/TKO,0.37662884105700106,0.34301599058083054,0.2803551683621684
b7feb4f5c53ec81135796ed1,2024-01-20,featherweight,Decision,0.6348226730800582,0.22828523644586796,0.13689209047407394
19f5549fd17592807a27b146,2024-01-20,bantamweight,Decision,0.4904766156253773,0.369826678498899,0.1396967058757236
89c2b506cd80a961358c0aa7,2024-01-20,featherweight,Decision,0.5935082291263798,0.2678486242605728,0.13864314661304747
2cfc07cf6675811da4dccda6,2024-01-20,middleweight,Decision,0.5385715621548294,0.3497188396262186,0.11170959821895204
dc907d383820e288b4e21f7a,2024-01-20,womens_strawweight,KO/TKO,0.4665810629755139,0.2237287143247741,0.30969022269971197
381492d3d739b74de7beeaf8,2024-01-20,womens_bantamweight,Submission,0.653314797627536,0.2338582381296682,0.11282696424279592
1885c2392f3fc4e13cca8970,2024-01-20,flyweight,Submission,0.40713418408389984,0.3059992006615324,0.2868666152545677
d03ee612207eed674bede235,2024-01-20,welterweight,KO/TKO,0.4029403174691353,0.37280169963600185,0.22425798289486273
b714ef8d91fff6b78df25c03,2024-01-20,womens_bantamweight,Decision,0.570056888751673,0.23112342758927956,0.19881968365904745
8101ef269b3e43cfcb139bb0,2024-01-20,middleweight,Decision,0.4687543374615351,0.38147423347142273,0.14977142906704224
cfab9e2259fc0aaa894fea97,2024-01-20,bantamweight,Decision,0.40139384272865164,0.3299408385133731,0.2686653187579753
c5a68290631162d0cceb4de3,2024-01-20,welterweight,Submission,0.41625113335545827,0.40176440073052494,0.18198446591401676
585b9503d7555c070c210fc6,2024-02-03,flyweight,Decision,0.6196851740734294,0.25870306038188395,0.12161176554468657
cdc0b8fe8eb1f4398afe4cc1,2024-02-03,welterweight,KO/TKO,0.475652758696368,0.3396093546486476,0.1847378866549845
cccf589a0c312106aced03f1,2024-02-03,featherweight,Decision,0.6202879256878743,0.2540894490075092,0.12562262530461663
124fdf48a7e58167e2406acb,2024-02-03,lightweight,Decision,0.4886159069913682,0.3400673859443001,0.1713167070643316
c1f1986c9747f9c480a9e997,2024-02-03,womens_flyweight,KO/TKO,0.6090142675139255,0.18845574233381976,0.2025299901522548
130b5f385e434a6ead40c900,2024-02-03,womens_strawweight,Submission,0.6457671616260915,0.2095945831789614,0.1446382551949471
68a976bdb4c4755bf10643db,2024-02-03,welterweight,KO/TKO,0.5764468127069705,0.29651742612789894,0.12703576116513066
eff5e97ace834c6b6a4814ac,2024-02-03,lightweight,Decision,0.45160712235385864,0.3587964353198883,0.18959644232625308
83bf424cee3106fb1c1d003d,2024-02-03,middleweight,Decision,0.49168460223055005,0.34691050447650024,0.16140489329294985
6b6316141f41f8571d3e4388,2024-02-03,welterweight,KO/TKO,0.437175118058693,0.39581266833100487,0.16701221361030213
06ebbfece8ed6f916f1b9909,2024-02-03,heavyweight,Decision,0.4587087385981942,0.3538059054094281,0.18748535599237764
5cab68e112cbb2a3111df0ad,2024-02-03,womens_flyweight,Decision,0.6457259212989407,0.22639075794912245,0.12788332075193695
85b8c9276ba604cad81ebac2,2024-02-10,lightweight,Decision,0.40139384272865164,0.3299408385133731,0.2686653187579753
65d8d6420f1e0a4aa05a178e,2024-02-10,middleweight,KO/TKO,0.4711774103406667,0.3801258407755449,0.1486967488837884
13eedeaf133943571e8e2adc,2024-02-10,featherweight,KO/TKO,0.6083688331239238,0.281355200228787,0.1102759666472892
19838dda64baf51b952b953c,2024-02-10,light_heavyweight,Decision,0.43318951046424625,0.44388822787282645,0.12292226166292726
c4b6f3ca9c43308740153a7a,2024-02-10,featherweight,KO/TKO,0.4714440635537425,0.31260678300466355,0.2159491534415939
989b72f7d9fce65b937a2210,2024-02-10,middleweight,Decision,0.3553226419892145,0.4207290262578401,0.22394833175294532
a289673832251cad582de635,2024-02-10,womens_strawweight,Decision,0.6664406282270279,0.20350508807128248,0.13005428370168973
ea3d25224fa0cf859531451b,2024-02-10,welterweight,Decision,0.4689940236558691,0.35892396431231094,0.17208201203181991
f7537c194a0a6dedbc510eba,2024-02-10,lightweight,Decision,0.5141008941128479,0.3417333665344073,0.1441657393527449
d7d8b7e2b293904ac1b5bb78,2024-02-10,middleweight,Decision,0.4031710927218004,0.444100758211563,0.15272814906663665
598ce164fdf6415d56e7b795,2024-02-10,middleweight,Submission,0.5298531804130635,0.275122647349407,0.19502417223752944
df6544316c136ebbbcf87b85,2024-02-10,welterweight,KO/TKO,0.43347478684548835,0.38096707538727376,0.1855581377672378
4dc722c27e4030e3d16b4ca4,2024-02-10,light_heavyweight,KO/TKO,0.4265757725642324,0.4269824484714951,0.14644177896427255
d7234fe2bf746ee2cf907640,2024-02-17,featherweight,KO/TKO,0.4497749687745249,0.37904836028383565,0.17117667094163957
3d95040539382b0778d86880,2024-02-17,womens_strawweight,Decision,0.5745034669240213,0.21792035421042394,0.2075761788655547
0859c039546455918d4e00a0,2024-02-17,womens_flyweight,Decision,0.6254396179938272,0.19065489351098538,0.18390548849518745
8cf95c9b6a93f3379fba3bae,2024-02-17,middleweight,Submission,0.4098722438605847,0.3548244869431872,0.23530326919622815
91d92f1b9028820948735ff2,2024-02-17,welterweight,Decision,0.5300496605218113,0.3541022480111633,0.11584809146702538
1f1e004761793697bfdb3d25,2024-02-17,welterweight,KO/TKO,0.3864183951309411,0.43042381854502115,0.18315778632403784
bd35b700e291f4438a1ed771,2024-02-17,heavyweight,KO/TKO,0.31240162304407737,0.5482860926472333,0.1393122843086894
75d36ecf8a8355375bbfeb39,2024-02-17,bantamweight,Decision,0.6362194258999702,0.2424817897759969,0.12129878432403293
c54d754afa6119eaf55ba682,2024-02-17,welterweight,Decision,0.3785736556202825,0.4045495341844789,0.21687681019523858
9c356ca4e2c4a13e56153ea6,2024-02-17,bantamweight,Decision,0.4041804532360927,0.33732810324176776,0.2584914435221395
beebd8ffc5c9b908e7bffd97,2024-02-17,middleweight,Decision,0.5749085644383363,0.320583536307617,0.10450789925404677
a4563fbab7ae7cde62a6e539,2024-02-17,light_heavyweight,KO/TKO,0.32693681031071664,0.437184144206287,0.23587904548299635
c64700ee2cdf4b4f8a2a3263,2024-02-24,flyweight,Decision,0.45692424391971237,0.3259007410408757,0.21717501503941206
209209db725130787eba0ee0,2024-02-24,lightweight,Decision,0.5618151821809342,0.23830335383315016,0.1998814639859156
89ef0f8da85fc4f1f608a06a,2024-02-24,bantamweight,Submission,0.4714861402865377,0.3794968760304585,0.14901698368300376
7595efdbddc1226c02f629f3,2024-02-24,lightweight,Decision,0.4997097560194369,0.30052872915090595,0.19976151482965726
a58a8dd2b764d7c4cab9ab8b,2024-02-24,flyweight,Submission,0.4454098108468432,0.34563253371097696,0.20895765544217992
984871628d68f0d92bd4ef99,2024-02-24,featherweight,KO/TKO,0.5620855874402495,0.2937774359779322,0.14413697658181826
f7770d17020ec11ef8b11097,2024-02-24,flyweight,Decision,0.3599960489236262,0.37593860513332417,0.2640653459430496
042a708e7b9fa3844e0e11d6,2024-02-24,lightweight,Submission,0.5145558086339111,0.3304887735513283,0.15495541781476052
4c3292e39be0121f3ea756dc,2024-02-24,flyweight,Submission,0.46689605210773644,0.3513967666431625,0.1817071812491012
a92624583dd834ec8eb0b001,2024-02-24,flyweight,Decision,0.6026841283462099,0.26961761163778936,0.12769826001600076
044f7e8edbbc1ee181fc4391,2024-02-24,featherweight,Submission,0.48210967631074575,0.33102813490303284,0.18686218878622146
3b255e4692d41230aa1120e1,2024-02-24,womens_strawweight,Decision,0.5641390608352197,0.29680955524494995,0.1390513839198304
2a399975bd1e1b0dd0a23723,2024-03-02,lightweight,KO/TKO,0.48023850982614996,0.3143938596068347,0.20536763056701543
f221e836ceb8c4fade1a00bf,2024-03-02,bantamweight,Decision,0.6280666203394618,0.2568672847982718,0.11506609486226647
5241c9c4ed74e9f71dec32a6,2024-03-02,flyweight,Decision,0.41199630495978984,0.28530570647954256,0.30269798856066754
8b878472b607640f653aabf8,2024-03-02,middleweight,KO/TKO,0.418140882482606,0.4237623610001335,0.15809675651726046
b8ab408b0ad3705153c60d6a,2024-03-02,middleweight,Decision,0.570166664418164,0.31575228300357167,0.11408105257826438
462aef659d2f1c9db0a805c7,2024-03-02,heavyweight,KO/TKO,0.2659127121459995,0.6287512344540694,0.10533605339993113
f6e2ffe4c9ca47e91797a8a2,2024-03-02,lightweight,KO/TKO,0.4991155342665012,0.3415331774880632,0.1593512882454356
f975335e1c3c676390ad01b8,2024-03-02,flyweight,KO/TKO,0.5652992603875324,0.24336468900887404,0.19133605060359363
a5ac42ab85f1ef67611fe071,2024-03-02,bantamweight,Decision,0.4587555285624021,0.30562269496448863,0.23562177647310922
95e0c040d06438ee57ea9376,2024-03-02,bantamweight,KO/TKO,0.42090026386301416,0.3010858573526657,0.2780138787843201
63de167ce405377f2aba39c8,2024-03-02,light_heavyweight,Decision,0.3192827290719355,0.44099272604218304,0.23972454488588146
767e0cd4fd92f89fa41fb0e6,2024-03-09,flyweight,Decision,0.46475480540711844,0.2751940928749646,0.260051101717917
941a479df441789cc3533fb8,2024-03-09,heavyweight,KO/TKO,0.33250961807619067,0.41910693483831785,0.2483834470854914
3bad79d24f4c8195f5e17845,2024-03-09,lightweight,KO/TKO,0.34206428896278435,0.4201646350417484,0.23777107599546726
bdcfbf088a7d3f37af559860,2024-03-09,welterweight,KO/TKO,0.41150640045699055,0.4139665744616169,0.17452702508139267
46bace0825d59702c71e7f9b,2024-03-09,light_heavyweight,Decision,0.42441847551382483,0.44511195028117934,0.13046957420499591
a0db913c10b186b2f2ee92b0,2024-03-09,womens_flyweight,Decision,0.6197536337000044,0.20565596425066898,0.17459040204932666
774a7e588c92b3603e13fb0e,2024-03-09,womens_flyweight,Decision,0.684633111341431,0.18793099052496906,0.12743589813359998
58d4e6da9340c1453dd0eaae,2024-03-09,welterweight,Decision,0.4608385375685741,0.3578727203772046,0.1812887420542213
b17b04c1d8f0105c850933f0,2024-03-09,lightweight,Decision,0.5996420590876206,0.2714255485136129,0.12893239239876655
e1e51b91402d9d330f72e381,2024-03-09,middleweight,Submission,0.4325645345503522,0.4057825015713454,0.16165296387830236
29acf84fdc389a3d05e38869,2024-03-09,bantamweight,Decision,0.5799007718791931,0.26706429042070273,0.1530349377001042
6500ffecb08cd5920b6bb95a,2024-03-09,bantamweight,Decision,0.6036315341851308,0.2806727380719644,0.11569572774290474
ecc485a069e20e0452aa83f8,2024-03-09,heavyweight,KO/TKO,0.40126489246602365,0.457395609304975,0.14133949822900121
8d28cf9448610499fb45e428,2024-03-09,bantamweight,Decision,0.45564806775695976,0.3951658533926539,0.1491860788503863
1c78c76a645637092d543c74,2024-03-16,bantamweight,Decision,0.4401883831178905,0.33267219562692274,0.2271394212551868
2975ba8effb59bf63f531ccf,2024-03-16,featherweight,Decision,0.43118724147452897,0.31161624480828304,0.25719651371718816
2c547056bb11b7e5cf58a477,2024-03-16,middleweight,Submission,0.427371963230685,0.32769776258564126,0.24493027418367375
cd990f7b7b3c638cf7fb4af1,2024-03-16,flyweight,Submission,0.4284312288877431,0.30530603450139326,0.26626273661086364
2701e3a1ca5507745c3e167a,2024-03-16,womens_strawweight,Submission,0.578613083471319,0.20683563380971634,0.2145512827189647
7b8f73546b25caae9d8e0963,2024-03-16,featherweight,Decision,0.45913010779486346,0.3309913292398314,0.20987856296530527
572aef4284a35d97b7e5b806,2024-03-16,womens_bantamweight,Decision,0.5357723141687707,0.3206022574296792,0.1436254284015502
d30caf84e805ba31ea467699,2024-03-16,lightweight,Submission,0.6380675523219583,0.24541625952327914,0.11651618815476253
50d49221d2d8e912a0449b06,2024-03-16,light_heavyweight,Decision,0.34897621548537794,0.48743508857595275,0.1635886959386693
1ede5ade9dccb1619dcef669,2024-03-16,womens_bantamweight,Submission,0.6644901693523407,0.21043643968287162,0.12507339096478776
35d276b0d655b5762a4adfa2,2024-03-16,heavyweight,Submission,0.3091689182309126,0.5754483694810372,0.11538271228805026
0a9b856652e4e6e97855080b,2024-03-16,lightweight,KO/TKO,0.440503061204858,0.29420975425745466,0.26528718453768724
a64c19e40b1495a3c1956bbb,2024-03-23,womens_flyweight,Decision,0.5897429899374358,0.23200474750131886,0.17825226256124538
5cdaf1aa145a0b5f1417f8a9,2024-03-23,featherweight,Submission,0.5720487991457807,0.25796968382470103,0.16998151702951822
ffd41253362852c43cf12750,2024-03-23,middleweight,KO/TKO,0.5547730788706299,0.3039037850737995,0.14132313605557054
a22b995a041336cd2e7b1b71,2024-03-23,featherweight,Submission,0.4156360763836014,0.42659638447974757,0.15776753913665104
